# Sy1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8099.0   1283.7519664416
 8099.1   1284.1295804741
 8099.2   1284.5072685487
 8099.3   1284.8850306727
 8099.4   1285.2610235702
 8099.5   1285.6389334534
 8099.6   1286.0169174076
 8099.7   1286.3949754403
 8099.8   1286.7731075586
 8099.9   1287.1494686815
 8100.0   1287.5277486314
 8100.1   1287.9061026885
 8100.2   1288.2845308603
 8100.3   1288.6630331540
 8100.4   1289.0397626827
 8100.5   1289.4184128802
 8100.6   1289.7971372214
 8100.7   1290.1759357135
 8100.8   1290.5548083637
 8100.9   1290.9319064782
 8101.0   1291.3109271046
 8101.1   1291.6900219109
 8101.2   1292.0691909043
 8101.3   1292.4484340922
 8101.4   1292.8259009728
 8101.5   1293.2052922092
 8101.6   1293.5847576617
 8101.7   1293.9642973375
 8101.8   1294.3439112441
 8101.9   1294.7217470710
 8102.0   1295.1015090985
 8102.1   1295.4813453783
 8102.2   1295.8612559177
 8102.3   1296.2412407241
 8102.4   1296.6194456776
 8102.5   1296.9995786772
 8102.6   1297.3797859654
 8102.7   1297.7600675496
 8102.8   1298.1404234369
 8102.9   1298.5189976971
 8103.0   1298.8995018500
 8103.1   1299.2800803277
 8103.2   1299.6607331376
 8103.3   1300.0414602870
 8103.4   1300.4204040342
 8103.5   1300.8012795215
 8103.6   1301.1822293698
 8103.7   1301.5632535866
 8103.8   1301.9443521791
 8103.9   1302.3236655935
 8104.0   1302.7049125962
 8104.1   1303.0862339963
 8104.2   1303.4676298011
 8104.3   1303.8491000178
 8104.4   1304.2287832797
 8104.5   1304.6104019790
 8104.6   1304.9920951119
 8104.7   1305.3738626857
 8104.8   1305.7557047078
 8104.9   1306.1357579973
 8105.0   1306.5177485743
 8105.1   1306.8998136211
 8105.2   1307.2819531452
 8105.3   1307.6641671537
 8105.4   1308.0445906511
 8105.5   1308.4269532868
 8105.6   1308.8093904287
 8105.7   1309.1919020840
 8105.8   1309.5744882601
 8105.9   1309.9552821456
 8106.0   1310.3380170212
 8106.1   1310.7208264392
 8106.2   1311.1037104069
 8106.3   1311.4866689316
 8106.4   1311.8678333855
 8106.5   1312.2509406820
 8106.6   1312.6341225573
 8106.7   1313.0173790186
 8106.8   1313.4007100730
 8106.9   1313.7822452753
 8107.0   1314.1657251740
 8107.1   1314.5492796876
 8107.2   1314.9329088235
 8107.3   1315.3166125888
 8107.4   1315.6985187199
 8107.5   1316.0823714017
 8107.6   1316.4662987348
 8107.7   1316.8503007264
 8107.8   1317.2343773836
 8107.9   1317.6166546237
 8108.0   1318.0008802699
 8108.1   1318.3851806035
 8108.2   1318.7695556318
 8108.3   1319.1540053622
 8108.4   1319.5366538914
 8108.5   1319.9212526830
 8108.6   1320.3059261983
 8108.7   1320.6906744445
 8108.8   1321.0754974290
 8108.9   1321.4585174277
 8109.0   1321.8434895458
 8109.1   1322.2285364238
 8109.2   1322.6136580691
 8109.3   1322.9988544889
 8109.4   1323.3822461371
 8109.5   1323.7675917628
 8109.6   1324.1530121847
 8109.7   1324.5385074101
 8109.8   1324.9240774463
 8109.9   1325.3078409244
 8110.0   1325.6935602388
 8110.1   1326.0793543857
 8110.2   1326.4652233723
 8110.3   1326.8511672059
 8110.4   1327.2353026941
 8110.5   1327.6213958783
 8110.6   1328.0075639313
 8110.7   1328.3938068602
 8110.8   1328.7801246724
 8110.9   1329.1646323509
 8111.0   1329.5510995861
 8111.1   1329.9376417262
 8111.2   1330.3242587786
 8111.3   1330.7109507505
 8111.4   1331.0958307995
 8111.5   1331.4826722666
 8111.6   1331.8695886750
 8111.7   1332.2565800319
 8111.8   1332.6436463446
 8111.9   1333.0288989443
 8112.0   1333.4161148246
 8112.1   1333.8034056824
 8112.2   1334.1907715249
 8112.3   1334.5782123595
 8112.4   1334.9638376902
 8112.5   1335.3514281647
 8112.6   1335.7390936529
 8112.7   1336.1268341622
 8112.8   1336.5146496998
 8112.9   1336.9006479416
 8113.0   1337.2886131914
 8113.1   1337.6766534913
 8113.2   1338.0647688484
 8113.3   1338.4529592701
 8113.4   1338.8393306033
 8113.5   1339.2276708096
 8113.6   1339.6160861021
 8113.7   1340.0045764882
 8113.8   1340.3931419751
 8113.9   1340.7798865799
 8114.0   1341.1686019237
 8114.1   1341.5573923901
 8114.2   1341.9462579862
 8114.3   1342.3351987194
 8114.4   1342.7223167760
 8114.5   1343.1114074385
 8114.6   1343.5005732597
 8114.7   1343.8898142470
 8114.8   1344.2791304076
 8114.9   1344.6666220963
 8115.0   1345.0560882585
 8115.1   1345.4456296157
 8115.2   1345.8352461752
 8115.3   1346.2249379443
 8115.4   1346.6128034453
 8115.5   1347.0026452884
 8115.6   1347.3925623627
 8115.7   1347.7825546756
 8115.8   1348.1726222343
 8115.9   1348.5608617278
 8116.0   1348.9510794328
 8116.1   1349.3413724053
 8116.2   1349.7317406527
 8116.3   1350.1221841821
 8116.4   1350.5107978483
 8116.5   1350.9013915963
 8116.6   1351.2920606482
 8116.7   1351.6828050111
 8116.8   1352.0736246924
 8116.9   1352.4626127115
 8117.0   1352.8535826837
 8117.1   1353.2446279959
 8117.2   1353.6357486555
 8117.3   1354.0269446697
 8117.4   1354.4163072220
 8117.5   1354.8076535994
 8117.6   1355.1990753532
 8117.7   1355.5905724906
 8117.8   1355.9821450188
 8117.9   1356.3718822844
 8118.0   1356.7636052483
 8118.1   1357.1554036247
 8118.2   1357.5472774209
 8118.3   1357.9392266443
 8118.4   1358.3293388035
 8118.5   1358.7214385348
 8118.6   1359.1136137149
 8118.7   1359.5058643511
 8118.8   1359.8981904507
 8118.9   1360.2886776837
 8119.0   1360.6811543636
 8119.1   1361.0737065286
 8119.2   1361.4663341859
 8119.3   1361.8590373428
 8119.4   1362.2498998298
 8119.5   1362.6427536394
 8119.6   1363.0356829703
 8119.7   1363.4286878298
 8119.8   1363.8217682251
 8119.9   1364.2130061464
 8120.0   1364.6062372668
 8120.1   1364.9995439447
 8120.2   1365.3929261875
 8120.3   1365.7863840024
 8120.4   1366.1779975381
 8120.5   1366.5716061503
 8120.6   1366.9652903564
 8120.7   1367.3590501636
 8120.8   1367.7528855792
 8120.9   1368.1448749096
 8121.0   1368.5388611948
 8121.1   1368.9329231101
 8121.2   1369.3270606628
 8121.3   1369.7212738601
 8121.4   1370.1136391654
 8121.5   1370.5080033047
 8121.6   1370.9024431104
 8121.7   1371.2969585897
 8121.8   1371.6915497498
 8121.9   1372.0842912103
 8122.0   1372.4790333848
 8122.1   1372.8738512619
 8122.2   1373.2687448489
 8122.3   1373.6637141530
 8122.4   1374.0568319488
 8122.5   1374.4519523396
 8122.6   1374.8471484692
 8122.7   1375.2424203450
 8122.8   1375.6377679742
 8122.9   1376.0312622856
 8123.0   1376.4267610738
 8123.1   1376.8223356371
 8123.2   1377.2179859828
 8123.3   1377.6137121182
 8123.4   1378.0075831254
 8123.5   1378.4034604920
 8123.6   1378.7994136701
 8123.7   1379.1954426668
 8123.8   1379.5915474894
 8123.9   1379.9857953726
 8124.0   1380.3820514989
 8124.1   1380.7783834728
 8124.2   1381.1747913017
 8124.3   1381.5712749927
 8124.4   1381.9658999321
 8124.5   1382.3625349991
 8124.6   1382.7592459500
 8124.7   1383.1560327920
 8124.8   1383.5528955325
 8124.9   1383.9478977084
 8125.0   1384.3449118972
 8125.1   1384.7420020061
 8125.2   1385.1391680425
 8125.3   1385.5364100136
 8125.4   1385.9317896061
 8125.5   1386.3291830978
 8125.6   1386.7266525459
 8125.7   1387.1241979578
 8125.8   1387.5218193405
 8125.9   1387.9175765299
 8126.0   1388.3153495056
 8126.1   1388.7131984741
 8126.2   1389.1111234424
 8126.3   1389.5091244179
 8126.4   1389.9052593845
 8126.5   1390.3034120253
 8126.6   1390.7016406951
 8126.7   1391.0999454011
 8126.8   1391.4983261505
 8126.9   1391.8948390743
 8127.0   1392.2933715614
 8127.1   1392.6919801137
 8127.2   1393.0906647384
 8127.3   1393.4894254428
 8127.4   1393.8863165042
 8127.5   1394.2852290186
 8127.6   1394.6842176345
 8127.7   1395.0832823590
 8127.8   1395.4824231996
 8127.9   1395.8796925787
 8128.0   1396.2789853016
 8128.1   1396.6783541621
 8128.2   1397.0777991676
 8128.3   1397.4773203253
 8128.4   1397.8749682025
 8128.5   1398.2746413149
 8128.6   1398.6743906012
 8128.7   1399.0742160687
 8128.8   1399.4741177248
 8128.9   1399.8721442801
 8129.0   1400.2721979631
 8129.1   1400.6723278564
 8129.2   1401.0725339671
 8129.3   1401.4728163025
 8129.4   1401.8712217163
 8129.5   1402.2716561510
 8129.6   1402.6721668323
 8129.7   1403.0727537672
 8129.8   1403.4734169632
 8129.9   1403.8722014156
 8130.0   1404.2730167832
 8130.1   1404.6739084335
 8130.2   1405.0748763739
 8130.3   1405.4759206114
 8130.4   1405.8750842827
 8130.5   1406.2762807643
 8130.6   1406.6775535648
 8130.7   1407.0789026916
 8130.8   1407.4803281519
 8130.9   1407.8798712222
 8131.0   1408.2814489988
 8131.1   1408.6831031307
 8131.2   1409.0848336250
 8131.3   1409.4866404891
 8131.4   1409.8865631388
 8131.5   1410.2885223916
 8131.6   1410.6905580358
 8131.7   1411.0926700788
 8131.8   1411.4948585279
 8131.9   1411.8951609371
 8132.0   1412.2975018471
 8132.1   1412.6999191849
 8132.2   1413.1024129577
 8132.3   1413.5049831727
 8132.4   1413.9056655217
 8132.5   1414.3083882701
 8132.6   1414.7111874824
 8132.7   1415.1140631661
 8132.8   1415.5170153283
 8132.9   1415.9180777972
 8133.0   1416.3211825651
 8133.1   1416.7243638332
 8133.2   1417.1276216088
 8133.3   1417.5309558992
 8133.4   1417.9323986683
 8133.5   1418.3358856368
 8133.6   1418.7394491417
 8133.7   1419.1430891904
 8133.8   1419.5468057902
 8133.9   1419.9486290397
 8134.0   1420.3524983898
 8134.1   1420.7564443127
 8134.2   1421.1604668156
 8134.3   1421.5645659058
 8134.4   1421.9667698159
 8134.5   1422.3710217288
 8134.6   1422.7753502507
 8134.7   1423.1797553889
 8134.8   1423.5842371506
 8134.9   1423.9868219016
 8135.0   1424.3914565584
 8135.1   1424.7961678604
 8135.2   1425.2009558150
 8135.3   1425.6058204294
 8135.4   1426.0087862014
 8135.5   1426.4138037832
 8135.6   1426.8188980465
 8135.7   1427.2240689986
 8135.8   1427.6293166467
 8135.9   1428.0326636200
 8136.0   1428.4380643079
 8136.1   1428.8435417135
 8136.2   1429.2490958442
 8136.3   1429.6547267072
 8136.4   1430.0584550620
 8136.5   1430.4642390370
 8136.6   1430.8700997661
 8136.7   1431.2760372565
 8136.8   1431.6820515154
 8136.9   1432.0861614320
 8137.0   1432.4923288753
 8137.1   1432.8985731089
 8137.2   1433.3048941401
 8137.3   1433.7112919761
 8137.4   1434.1157836347
 8137.5   1434.5223347274
 8137.6   1434.9289626466
 8137.7   1435.3356673997
 8137.8   1435.7424489939
 8137.9   1436.1473225746
 8138.0   1436.5542574978
 8138.1   1436.9612692838
 8138.2   1437.3683579400
 8138.3   1437.7755234734
 8138.4   1438.1807791565
 8138.5   1438.5880980913
 8138.6   1438.9954939252
 8138.7   1439.4029666654
 8138.8   1439.8105163192
 8138.9   1440.2161542849
 8139.0   1440.6238574124
 8139.1   1441.0316374753
 8139.2   1441.4394944807
 8139.3   1441.8474284360
 8139.4   1442.2534488645
 8139.5   1442.6615363658
 8139.6   1443.0697008388
 8139.7   1443.4779422905
 8139.8   1443.8862607284
 8139.9   1444.2926637999
 8140.0   1444.7011358562
 8140.1   1445.1096849203
 8140.2   1445.5183109995
 8140.3   1445.9270141010
 8140.4   1446.3337999958
 8140.5   1446.7426567881
 8140.6   1447.1515906245
 8140.7   1447.5606015122
 8140.8   1447.9696894586
 8140.9   1448.3768583568
 8141.0   1448.7861000662
 8141.1   1449.1954188560
 8141.2   1449.6048147333
 8141.3   1450.0142877056
 8141.4   1450.4218397875
 8141.5   1450.8314665952
 8141.6   1451.2411705194
 8141.7   1451.6509515675
 8141.8   1452.0608097467
 8141.9   1452.4687451926
 8142.0   1452.8787572796
 8142.1   1453.2888465194
 8142.2   1453.6990129193
 8142.3   1454.1092564866
 8142.4   1454.5175754767
 8142.5   1454.9279730241
 8142.6   1455.3384477606
 8142.7   1455.7489996934
 8142.8   1456.1596288300
 8142.9   1456.5683315444
 8143.0   1456.9791147333
 8143.1   1457.3899751476
 8143.2   1457.8009127945
 8143.3   1458.2119276813
 8143.4   1458.6210143003
 8143.5   1459.0321833119
 8143.6   1459.4434295850
 8143.7   1459.8547531271
 8143.8   1460.2661539454
 8143.9   1460.6756246492
 8144.0   1461.0871796645
 8144.1   1461.4988119776
 8144.2   1461.9105215960
 8144.3   1462.3223085267
 8144.4   1462.7321634955
 8144.5   1463.1441046957
 8144.6   1463.5561232299
 8144.7   1463.9682191056
 8144.8   1464.3803923300
 8144.9   1464.7906317441
 8145.0   1465.2029593101
 8145.1   1465.6153642466
 8145.2   1466.0278465608
 8145.3   1466.4404062598
 8145.4   1466.8510302994
 8145.5   1467.2637444125
 8145.6   1467.6765359323
 8145.7   1468.0894048660
 8145.8   1468.5023512209
 8145.9   1468.9133600661
 8146.0   1469.3264609074
 8146.1   1469.7396391916
 8146.2   1470.1528949260
 8146.3   1470.5662281178
 8146.4   1470.9776219490
 8146.5   1471.3911096995
 8146.6   1471.8046749292
 8146.7   1472.2183176453
 8146.8   1472.6320378552
 8146.9   1473.0438168525
 8147.0   1473.4576916934
 8147.1   1473.8716440497
 8147.2   1474.2856739287
 8147.3   1474.6997813377
 8147.4   1475.1119456813
 8147.5   1475.5262077936
 8147.6   1475.9405474577
 8147.7   1476.3549646807
 8147.8   1476.7694594699
 8147.9   1477.1820093401
 8148.0   1477.5966589050
 8148.1   1478.0113860579
 8148.2   1478.4261908060
 8148.3   1478.8410731565
 8148.4   1479.2540087335
 8148.5   1479.6690459321
 8148.6   1480.0841607549
 8148.7   1480.4993532091
 8148.8   1480.9146233021
 8148.9   1481.3279447661
 8149.0   1481.7433697794
 8149.1   1482.1588724533
 8149.2   1482.5744527948
 8149.3   1482.9901108114
 8149.4   1483.4038183425
 8149.5   1483.8196313518
 8149.6   1484.2355220578
 8149.7   1484.6514904677
 8149.8   1485.0675365889
 8149.9   1485.4816303675
 8150.0   1485.8978315537
 8150.1   1486.3141104730
 8150.2   1486.7304671324
 8150.3   1487.1469015393
 8150.4   1487.5613817456
 8150.5   1487.9779712899
 8150.6   1488.3946386035
 8150.7   1488.8113836935
 8150.8   1489.2282065673
 8150.9   1489.6430733815
 8151.0   1490.0600514650
 8151.1   1490.4771073540
 8151.2   1490.8942410557
 8151.3   1491.3114525774
 8151.4   1491.7267061797
 8151.5   1492.1440729835
 8151.6   1492.5615176291
 8151.7   1492.9790401236
 8151.8   1493.3966404744
 8151.9   1493.8122810450
 8152.0   1494.2300367502
 8152.1   1494.6478703334
 8152.2   1495.0657818018
 8152.3   1495.4837711628
 8152.4   1495.8997988819
 8152.5   1496.3179436696
 8152.6   1496.7361663716
 8152.7   1497.1544669950
 8152.8   1497.5728455473
 8152.9   1497.9892605952
 8153.0   1498.4077946465
 8153.1   1498.8264066483
 8153.2   1499.2450966078
 8153.3   1499.6638645324
 8153.4   1500.0806670893
 8153.5   1500.4995905853
 8153.6   1500.9185920681
 8153.7   1501.3376715449
 8153.8   1501.7568290230
 8153.9   1502.1740192691
 8154.0   1502.5933323909
 8154.1   1503.0127235357
 8154.2   1503.4321927108
 8154.3   1503.8517399235
 8154.4   1504.2693180390
 8154.5   1504.6890209677
 8154.6   1505.1088019557
 8154.7   1505.5286610103
 8154.8   1505.9485981386
 8154.9   1506.3665643037
 8155.0   1506.7866572205
 8155.1   1507.2068282328
 8155.2   1507.6270773478
 8155.3   1508.0474045729
 8155.4   1508.4657589680
 8155.5   1508.8862420538
 8155.6   1509.3068032715
 8155.7   1509.7274426282
 8155.8   1510.1481601312
 8155.9   1510.5669029363
 8156.0   1510.9877763724
 8156.1   1511.4087279765
 8156.2   1511.8297577559
 8156.3   1512.2508657179
 8156.4   1512.6699971133
 8156.5   1513.0912610807
 8156.6   1513.5126032524
 8156.7   1513.9340236357
 8156.8   1514.3555222378
 8156.9   1514.7750424037
 8157.0   1515.1966970836
 8157.1   1515.6184300040
 8157.2   1516.0402411722
 8157.3   1516.4621305955
 8157.4   1516.8820397121
 8157.5   1517.3040852855
 8157.6   1517.7262091357
 8157.7   1518.1484112700
 8157.8   1518.5706916955
 8157.9   1518.9909899432
 8158.0   1519.4134265912
 8158.1   1519.8359415523
 8158.2   1520.2585348337
 8158.3   1520.6812064426
 8158.4   1521.1018940015
 8158.5   1521.5247219052
 8158.6   1521.9476281583
 8158.7   1522.3706127680
 8158.8   1522.7936757414
 8158.9   1523.2147527917
 8159.0   1523.6379721323
 8159.1   1524.0612698584
 8159.2   1524.4846459774
 8159.3   1524.9081004965
 8159.4   1525.3295672184
 8159.5   1525.7531781769
 8159.6   1526.1768675573
 8159.7   1526.6006353668
 8159.8   1527.0244816126
 8159.9   1527.4463381863
 8160.0   1527.8703409439
 8160.1   1528.2944221596
 8160.2   1528.7185818406
 8160.3   1529.1428199942
 8160.4   1529.5650666000
 8160.5   1529.9894613377
 8160.6   1530.4139345698
 8160.7   1530.8384863035
 8160.8   1531.2631165461
 8160.9   1531.6857533641
 8161.0   1532.1105402631
 8161.1   1532.5354056927
 8161.2   1532.9603496602
 8161.3   1533.3853721728
 8161.4   1533.8083993833
 8161.5   1534.2335786247
 8161.6   1534.6588364329
 8161.7   1535.0841728152
 8161.8   1535.5095877789
 8161.9   1535.9330055622
 8162.0   1536.3585773270
 8162.1   1536.7842276950
 8162.2   1537.2099566733
 8162.3   1537.6357642692
 8162.4   1538.0595728054
 8162.5   1538.4855372748
 8162.6   1538.9115803836
 8162.7   1539.3377021389
 8162.8   1539.7639025482
 8162.9   1540.1881020176
 8163.0   1540.6144593727
 8163.1   1541.0408954033
 8163.2   1541.4674101169
 8163.3   1541.8940035206
 8163.4   1542.3185941034
 8163.5   1542.7453445252
 8163.6   1543.1721736589
 8163.7   1543.5990815118
 8163.8   1544.0260680910
 8163.9   1544.4510499674
 8164.0   1544.8781936371
 8164.1   1545.3054160550
 8164.2   1545.7327172282
 8164.3   1546.1600971641
 8164.4   1546.5854705143
 8164.5   1547.0130076130
 8164.6   1547.4406234961
 8164.7   1547.8683181708
 8164.8   1548.2960916444
 8164.9   1548.7218566487
 8165.0   1549.1497873574
 8165.1   1549.5777968869
 8165.2   1550.0058852442
 8165.3   1550.4340524367
 8165.4   1550.8602092752
 8165.5   1551.2885337752
 8165.6   1551.7169371320
 8165.7   1552.1454193530
 8165.8   1552.5739804455
 8165.9   1553.0005292985
 8166.0   1553.4292477707
 8166.1   1553.8580451361
 8166.2   1554.2869214020
 8166.3   1554.7158765755
 8166.4   1555.1428176232
 8166.5   1555.5719302488
 8166.6   1556.0011218039
 8166.7   1556.4303922956
 8166.8   1556.8597417313
 8166.9   1557.2870751539
 8167.0   1557.7165821140
 8167.1   1558.1461680398
 8167.2   1558.5758329386
 8167.3   1559.0055768175
 8167.4   1559.4333027953
 8167.5   1559.8632042710
 8167.6   1560.2931847487
 8167.7   1560.7232442355
 8167.8   1561.1533827388
 8167.9   1561.5815014520
 8168.0   1562.0117976244
 8168.1   1562.4421728350
 8168.2   1562.8726270911
 8168.3   1563.3031603999
 8168.4   1563.7316720286
 8168.5   1564.1623630788
 8168.6   1564.5931332035
 8168.7   1565.0239824099
 8168.8   1565.4549107053
 8168.9   1565.8838154298
 8169.0   1566.3149015389
 8169.1   1566.7460667588
 8169.2   1567.1773110966
 8169.3   1567.6086345596
 8169.4   1568.0379325601
 8169.5   1568.4694139093
 8169.6   1568.9009744054
 8169.7   1569.3326140558
 8169.8   1569.7643328676
 8169.9   1570.1940243244
 8170.0   1570.6259010947
 8170.1   1571.0578570482
 8170.2   1571.4898921921
 8170.3   1571.9220065338
 8170.4   1572.3520916271
 8170.5   1572.7843639996
 8170.6   1573.2167155916
 8170.7   1573.6491464103
 8170.8   1574.0816564629
 8170.9   1574.5121353729
 8171.0   1574.9448035287
