# B8V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4299.4      0.0001764850
 4299.5      0.0001764535
 4299.6      0.0001764219
 4299.7      0.0001763904
 4299.8      0.0001763590
 4299.9      0.0001763275
 4300.0      0.0001762960
 4300.1      0.0001762645
 4300.2      0.0001762330
 4300.3      0.0001762017
 4300.4      0.0001761702
 4300.5      0.0001761387
 4300.6      0.0001761073
 4300.7      0.0001760758
 4300.8      0.0001760445
 4300.9      0.0001760130
 4301.0      0.0001759816
 4301.1      0.0001759501
 4301.2      0.0001759186
 4301.3      0.0001758873
 4301.4      0.0001758559
 4301.5      0.0001758244
 4301.6      0.0001757930
 4301.7      0.0001757615
 4301.8      0.0001757302
 4301.9      0.0001756988
 4302.0      0.0001756674
 4302.1      0.0001756360
 4302.2      0.0001756047
 4302.3      0.0001755735
 4302.4      0.0001755421
 4302.5      0.0001755108
 4302.6      0.0001754795
 4302.7      0.0001754481
 4302.8      0.0001754169
 4302.9      0.0001753856
 4303.0      0.0001753542
 4303.1      0.0001753228
 4303.2      0.0001752913
 4303.3      0.0001752600
 4303.4      0.0001752286
 4303.5      0.0001751971
 4303.6      0.0001751657
 4303.7      0.0001751342
 4303.8      0.0001751029
 4303.9      0.0001750714
 4304.0      0.0001750400
 4304.1      0.0001750086
 4304.2      0.0001749771
 4304.3      0.0001749458
 4304.4      0.0001749144
 4304.5      0.0001748830
 4304.6      0.0001748516
 4304.7      0.0001748202
 4304.8      0.0001747889
 4304.9      0.0001747575
 4305.0      0.0001747261
 4305.1      0.0001746947
 4305.2      0.0001746633
 4305.3      0.0001746320
 4305.4      0.0001746006
 4305.5      0.0001745692
 4305.6      0.0001745379
 4305.7      0.0001745065
 4305.8      0.0001744752
 4305.9      0.0001744439
 4306.0      0.0001744125
 4306.1      0.0001743811
 4306.2      0.0001743497
 4306.3      0.0001743185
 4306.4      0.0001742871
 4306.5      0.0001742557
 4306.6      0.0001742243
 4306.7      0.0001741930
 4306.8      0.0001741617
 4306.9      0.0001741304
 4307.0      0.0001740990
 4307.1      0.0001740676
 4307.2      0.0001740363
 4307.3      0.0001740051
 4307.4      0.0001739737
 4307.5      0.0001739424
 4307.6      0.0001739110
 4307.7      0.0001738797
 4307.8      0.0001738485
 4307.9      0.0001738172
 4308.0      0.0001737859
 4308.1      0.0001737545
 4308.2      0.0001737232
 4308.3      0.0001736921
 4308.4      0.0001736607
 4308.5      0.0001736294
 4308.6      0.0001735981
 4308.7      0.0001735668
 4308.8      0.0001735356
 4308.9      0.0001735043
 4309.0      0.0001734730
 4309.1      0.0001734619
 4309.2      0.0001734536
 4309.3      0.0001734453
 4309.4      0.0001734343
 4309.5      0.0001734178
 4309.6      0.0001733933
 4309.7      0.0001733578
 4309.8      0.0001733091
 4309.9      0.0001732439
 4310.0      0.0001731597
 4310.1      0.0001730458
 4310.2      0.0001729128
 4310.3      0.0001727643
 4310.4      0.0001726016
 4310.5      0.0001724281
 4310.6      0.0001722464
 4310.7      0.0001720594
 4310.8      0.0001718705
 4310.9      0.0001716808
 4311.0      0.0001714937
 4311.1      0.0001713271
 4311.2      0.0001711604
 4311.3      0.0001709946
 4311.4      0.0001708280
 4311.5      0.0001706613
 4311.6      0.0001704947
 4311.7      0.0001703281
 4311.8      0.0001701624
 4311.9      0.0001699958
 4312.0      0.0001698292
 4312.1      0.0001696626
 4312.2      0.0001694959
 4312.3      0.0001693302
 4312.4      0.0001691635
 4312.5      0.0001689969
 4312.6      0.0001688303
 4312.7      0.0001686638
 4312.8      0.0001684980
 4312.9      0.0001683314
 4313.0      0.0001681648
 4313.1      0.0001679983
 4313.2      0.0001678317
 4313.3      0.0001676660
 4313.4      0.0001674994
 4313.5      0.0001673329
 4313.6      0.0001671663
 4313.7      0.0001669998
 4313.8      0.0001668342
 4313.9      0.0001666677
 4314.0      0.0001665012
 4314.1      0.0001663348
 4314.2      0.0001661683
 4314.3      0.0001660027
 4314.4      0.0001658363
 4314.5      0.0001656699
 4314.6      0.0001655035
 4314.7      0.0001653372
 4314.8      0.0001651716
 4314.9      0.0001650052
 4315.0      0.0001648389
 4315.1      0.0001646725
 4315.2      0.0001645062
 4315.3      0.0001643406
 4315.4      0.0001641743
 4315.5      0.0001640079
 4315.6      0.0001638416
 4315.7      0.0001636753
 4315.8      0.0001635098
 4315.9      0.0001633435
 4316.0      0.0001631772
 4316.1      0.0001630110
 4316.2      0.0001628447
 4316.3      0.0001626793
 4316.4      0.0001625130
 4316.5      0.0001623468
 4316.6      0.0001621806
 4316.7      0.0001620144
 4316.8      0.0001618490
 4316.9      0.0001616828
 4317.0      0.0001615166
 4317.1      0.0001613504
 4317.2      0.0001611842
 4317.3      0.0001610188
 4317.4      0.0001608526
 4317.5      0.0001606864
 4317.6      0.0001605202
 4317.7      0.0001603540
 4317.8      0.0001601886
 4317.9      0.0001600224
 4318.0      0.0001598562
 4318.1      0.0001596901
 4318.2      0.0001595239
 4318.3      0.0001593585
 4318.4      0.0001591924
 4318.5      0.0001590262
 4318.6      0.0001588601
 4318.7      0.0001586940
 4318.8      0.0001585287
 4318.9      0.0001583626
 4319.0      0.0001581965
 4319.1      0.0001580304
 4319.2      0.0001578643
 4319.3      0.0001576991
 4319.4      0.0001575331
 4319.5      0.0001573671
 4319.6      0.0001572010
 4319.7      0.0001570350
 4319.8      0.0001568698
 4319.9      0.0001567038
 4320.0      0.0001565378
 4320.1      0.0001563718
 4320.2      0.0001562057
 4320.3      0.0001560405
 4320.4      0.0001558744
 4320.5      0.0001557084
 4320.6      0.0001555424
 4320.7      0.0001553764
 4320.8      0.0001552112
 4320.9      0.0001550452
 4321.0      0.0001548793
 4321.1      0.0001547133
 4321.2      0.0001545474
 4321.3      0.0001543823
 4321.4      0.0001542165
 4321.5      0.0001540506
 4321.6      0.0001538847
 4321.7      0.0001537189
 4321.8      0.0001535539
 4321.9      0.0001533881
 4322.0      0.0001532222
 4322.1      0.0001530564
 4322.2      0.0001528905
 4322.3      0.0001527255
 4322.4      0.0001525596
 4322.5      0.0001523938
 4322.6      0.0001522280
 4322.7      0.0001520622
 4322.8      0.0001518972
 4322.9      0.0001517315
 4323.0      0.0001515657
 4323.1      0.0001514000
 4323.2      0.0001512344
 4323.3      0.0001510695
 4323.4      0.0001509039
 4323.5      0.0001507383
 4323.6      0.0001505726
 4323.7      0.0001504070
 4323.8      0.0001502422
 4323.9      0.0001500766
 4324.0      0.0001499110
 4324.1      0.0001497454
 4324.2      0.0001495797
 4324.3      0.0001494148
 4324.4      0.0001492492
 4324.5      0.0001490835
 4324.6      0.0001489178
 4324.7      0.0001487522
 4324.8      0.0001485873
 4324.9      0.0001484217
 4325.0      0.0001482560
 4325.1      0.0001480904
 4325.2      0.0001479248
 4325.3      0.0001477600
 4325.4      0.0001475944
 4325.5      0.0001474288
 4325.6      0.0001472632
 4325.7      0.0001470976
 4325.8      0.0001469329
 4325.9      0.0001467673
 4326.0      0.0001466018
 4326.1      0.0001464362
 4326.2      0.0001462706
 4326.3      0.0001461059
 4326.4      0.0001459404
 4326.5      0.0001457749
 4326.6      0.0001456093
 4326.7      0.0001454438
 4326.8      0.0001452792
 4326.9      0.0001451137
 4327.0      0.0001449482
 4327.1      0.0001447828
 4327.2      0.0001446173
 4327.3      0.0001444527
 4327.4      0.0001442873
 4327.5      0.0001441219
 4327.6      0.0001439565
 4327.7      0.0001437911
 4327.8      0.0001436266
 4327.9      0.0001434612
 4328.0      0.0001432958
 4328.1      0.0001431304
 4328.2      0.0001429650
 4328.3      0.0001428005
 4328.4      0.0001426351
 4328.5      0.0001424697
 4328.6      0.0001423043
 4328.7      0.0001421390
 4328.8      0.0001419744
 4328.9      0.0001418091
 4329.0      0.0001416438
 4329.1      0.0001414682
 4329.2      0.0001412912
 4329.3      0.0001411151
 4329.4      0.0001409396
 4329.5      0.0001407668
 4329.6      0.0001405981
 4329.7      0.0001404349
 4329.8      0.0001402794
 4329.9      0.0001401314
 4330.0      0.0001399930
 4330.1      0.0001398697
 4330.2      0.0001397560
 4330.3      0.0001396511
 4330.4      0.0001395525
 4330.5      0.0001394595
 4330.6      0.0001393706
 4330.7      0.0001392844
 4330.8      0.0001392001
 4330.9      0.0001391154
 4331.0      0.0001390293
 4331.1      0.0001389330
 4331.2      0.0001388366
 4331.3      0.0001387408
 4331.4      0.0001386445
 4331.5      0.0001385482
 4331.6      0.0001384520
 4331.7      0.0001383557
 4331.8      0.0001382599
 4331.9      0.0001381636
 4332.0      0.0001380673
 4332.1      0.0001379710
 4332.2      0.0001378746
 4332.3      0.0001377788
 4332.4      0.0001376824
 4332.5      0.0001375860
 4332.6      0.0001374897
 4332.7      0.0001373933
 4332.8      0.0001372975
 4332.9      0.0001372011
 4333.0      0.0001371048
 4333.1      0.0001370085
 4333.2      0.0001369123
 4333.3      0.0001368165
 4333.4      0.0001367202
 4333.5      0.0001366239
 4333.6      0.0001365277
 4333.7      0.0001364315
 4333.8      0.0001363357
 4333.9      0.0001362395
 4334.0      0.0001361433
 4334.1      0.0001360471
 4334.2      0.0001359508
 4334.3      0.0001358551
 4334.4      0.0001357589
 4334.5      0.0001356627
 4334.6      0.0001355665
 4334.7      0.0001354703
 4334.8      0.0001353746
 4334.9      0.0001352784
 4335.0      0.0001351822
 4335.1      0.0001350860
 4335.2      0.0001349898
 4335.3      0.0001348940
 4335.4      0.0001347978
 4335.5      0.0001347016
 4335.6      0.0001346054
 4335.7      0.0001345092
 4335.8      0.0001344135
 4335.9      0.0001343173
 4336.0      0.0001342211
 4336.1      0.0001341249
 4336.2      0.0001340287
 4336.3      0.0001339330
 4336.4      0.0001338368
 4336.5      0.0001337406
 4336.6      0.0001336444
 4336.7      0.0001335483
 4336.8      0.0001334526
 4336.9      0.0001333565
 4337.0      0.0001332604
 4337.1      0.0001331643
 4337.2      0.0001330682
 4337.3      0.0001329726
 4337.4      0.0001328766
 4337.5      0.0001327806
 4337.6      0.0001326845
 4337.7      0.0001325885
 4337.8      0.0001324930
 4337.9      0.0001323969
 4338.0      0.0001323009
 4338.1      0.0001322048
 4338.2      0.0001321088
 4338.3      0.0001320132
 4338.4      0.0001319171
 4338.5      0.0001318210
 4338.6      0.0001317250
 4338.7      0.0001316289
 4338.8      0.0001315333
 4338.9      0.0001314373
 4339.0      0.0001313412
 4339.1      0.0001312452
 4339.2      0.0001311492
 4339.3      0.0001310537
 4339.4      0.0001309577
 4339.5      0.0001308617
 4339.6      0.0001307658
 4339.7      0.0001306698
 4339.8      0.0001305743
 4339.9      0.0001304783
 4340.0      0.0001303823
 4340.1      0.0001302863
 4340.2      0.0001301902
 4340.3      0.0001300946
 4340.4      0.0001299986
 4340.5      0.0001299026
 4340.6      0.0001298065
 4340.7      0.0001297105
 4340.8      0.0001296150
 4340.9      0.0001295190
 4341.0      0.0001294231
 4341.1      0.0001293272
 4341.2      0.0001292314
 4341.3      0.0001291360
 4341.4      0.0001290402
 4341.5      0.0001289444
 4341.6      0.0001288486
 4341.7      0.0001287529
 4341.8      0.0001286575
 4341.9      0.0001285617
 4342.0      0.0001284659
 4342.1      0.0001283700
 4342.2      0.0001282740
 4342.3      0.0001281786
 4342.4      0.0001280826
 4342.5      0.0001279866
 4342.6      0.0001278907
 4342.7      0.0001277947
 4342.8      0.0001276992
 4342.9      0.0001276033
 4343.0      0.0001275074
 4343.1      0.0001274115
 4343.2      0.0001273157
 4343.3      0.0001272203
 4343.4      0.0001271245
 4343.5      0.0001270287
 4343.6      0.0001269329
 4343.7      0.0001268371
 4343.8      0.0001267418
 4343.9      0.0001266460
 4344.0      0.0001265502
 4344.1      0.0001264545
 4344.2      0.0001263587
 4344.3      0.0001262634
 4344.4      0.0001261676
 4344.5      0.0001260719
 4344.6      0.0001259761
 4344.7      0.0001258804
 4344.8      0.0001257851
 4344.9      0.0001256894
 4345.0      0.0001255936
 4345.1      0.0001254978
 4345.2      0.0001254021
 4345.3      0.0001253068
 4345.4      0.0001252110
 4345.5      0.0001251152
 4345.6      0.0001250194
 4345.7      0.0001249237
 4345.8      0.0001248284
 4345.9      0.0001247326
 4346.0      0.0001246369
 4346.1      0.0001245412
 4346.2      0.0001244455
 4346.3      0.0001243502
 4346.4      0.0001242545
 4346.5      0.0001241588
 4346.6      0.0001240632
 4346.7      0.0001239675
 4346.8      0.0001238723
 4346.9      0.0001237766
 4347.0      0.0001236810
 4347.1      0.0001235853
 4347.2      0.0001234897
 4347.3      0.0001233946
 4347.4      0.0001232990
 4347.5      0.0001232034
 4347.6      0.0001231078
 4347.7      0.0001230122
 4347.8      0.0001229170
 4347.9      0.0001228214
 4348.0      0.0001227258
 4348.1      0.0001226302
 4348.2      0.0001225345
 4348.3      0.0001224393
 4348.4      0.0001223437
 4348.5      0.0001222480
 4348.6      0.0001221524
 4348.7      0.0001220567
 4348.8      0.0001219616
 4348.9      0.0001218659
 4349.0      0.0001217703
 4349.1      0.0001216266
 4349.2      0.0001214764
 4349.3      0.0001213270
 4349.4      0.0001211833
 4349.5      0.0001210524
 4349.6      0.0001209408
 4349.7      0.0001208550
 4349.8      0.0001208015
 4349.9      0.0001207862
 4350.0      0.0001208160
 4350.1      0.0001209164
 4350.2      0.0001210619
 4350.3      0.0001212450
 4350.4      0.0001214610
 4350.5      0.0001217028
 4350.6      0.0001219638
 4350.7      0.0001222377
 4350.8      0.0001225166
 4350.9      0.0001227969
 4351.0      0.0001230708
 4351.1      0.0001232964
 4351.2      0.0001235221
 4351.3      0.0001237466
 4351.4      0.0001239722
 4351.5      0.0001241978
 4351.6      0.0001244234
 4351.7      0.0001246490
 4351.8      0.0001248734
 4351.9      0.0001250990
 4352.0      0.0001253246
 4352.1      0.0001255501
 4352.2      0.0001257757
 4352.3      0.0001260001
 4352.4      0.0001262257
 4352.5      0.0001264512
 4352.6      0.0001266767
 4352.7      0.0001269023
 4352.8      0.0001271267
 4352.9      0.0001273522
 4353.0      0.0001275776
 4353.1      0.0001278031
 4353.2      0.0001280286
 4353.3      0.0001282530
 4353.4      0.0001284784
 4353.5      0.0001287039
 4353.6      0.0001289293
 4353.7      0.0001291547
 4353.8      0.0001293791
 4353.9      0.0001296044
 4354.0      0.0001298298
 4354.1      0.0001300552
 4354.2      0.0001302806
 4354.3      0.0001305049
 4354.4      0.0001307302
 4354.5      0.0001309555
 4354.6      0.0001311809
 4354.7      0.0001314062
 4354.8      0.0001316303
 4354.9      0.0001318556
 4355.0      0.0001320808
 4355.1      0.0001323061
 4355.2      0.0001325313
 4355.3      0.0001327553
 4355.4      0.0001329805
 4355.5      0.0001332057
 4355.6      0.0001334308
 4355.7      0.0001336560
 4355.8      0.0001338800
 4355.9      0.0001341051
 4356.0      0.0001343302
 4356.1      0.0001345554
 4356.2      0.0001347806
 4356.3      0.0001350047
 4356.4      0.0001352299
 4356.5      0.0001354550
 4356.6      0.0001356802
 4356.7      0.0001359053
 4356.8      0.0001361293
 4356.9      0.0001363544
 4357.0      0.0001365795
 4357.1      0.0001368046
 4357.2      0.0001370296
 4357.3      0.0001372535
 4357.4      0.0001374785
 4357.5      0.0001377035
 4357.6      0.0001379284
 4357.7      0.0001381534
 4357.8      0.0001383772
 4357.9      0.0001386021
 4358.0      0.0001388270
 4358.1      0.0001390520
 4358.2      0.0001392769
 4358.3      0.0001395007
 4358.4      0.0001397255
 4358.5      0.0001399504
 4358.6      0.0001401753
 4358.7      0.0001404001
 4358.8      0.0001406239
 4358.9      0.0001408487
 4359.0      0.0001410736
 4359.1      0.0001412984
 4359.2      0.0001415233
 4359.3      0.0001417471
 4359.4      0.0001419719
 4359.5      0.0001421968
 4359.6      0.0001424216
 4359.7      0.0001426464
 4359.8      0.0001428701
 4359.9      0.0001430949
 4360.0      0.0001433197
 4360.1      0.0001435444
 4360.2      0.0001437691
 4360.3      0.0001439928
 4360.4      0.0001442175
 4360.5      0.0001444422
 4360.6      0.0001446668
 4360.7      0.0001448915
 4360.8      0.0001451150
 4360.9      0.0001453397
 4361.0      0.0001455643
 4361.1      0.0001457890
 4361.2      0.0001460136
 4361.3      0.0001462371
 4361.4      0.0001464617
 4361.5      0.0001466863
 4361.6      0.0001469109
 4361.7      0.0001471355
 4361.8      0.0001473589
 4361.9      0.0001475835
 4362.0      0.0001478080
 4362.1      0.0001480325
 4362.2      0.0001482571
 4362.3      0.0001484805
 4362.4      0.0001487050
 4362.5      0.0001489295
 4362.6      0.0001491540
 4362.7      0.0001493784
 4362.8      0.0001496018
 4362.9      0.0001498262
 4363.0      0.0001500506
 4363.1      0.0001502750
 4363.2      0.0001504994
 4363.3      0.0001507226
 4363.4      0.0001509470
 4363.5      0.0001511713
 4363.6      0.0001513956
 4363.7      0.0001516200
 4363.8      0.0001518432
 4363.9      0.0001520675
 4364.0      0.0001522918
 4364.1      0.0001525161
 4364.2      0.0001527405
 4364.3      0.0001529637
 4364.4      0.0001531881
 4364.5      0.0001534124
 4364.6      0.0001536367
 4364.7      0.0001538610
 4364.8      0.0001540842
 4364.9      0.0001543085
 4365.0      0.0001545327
 4365.1      0.0001547569
