# Starburst1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.8      0.0000959311
 3706.9      0.0000959542
 3707.0      0.0000959792
 3707.1      0.0000960063
 3707.2      0.0000960354
 3707.3      0.0000960668
 3707.4      0.0000961004
 3707.5      0.0000961365
 3707.6      0.0000961751
 3707.7      0.0000962162
 3707.8      0.0000962601
 3707.9      0.0000963066
 3708.0      0.0000963561
 3708.1      0.0000964086
 3708.2      0.0000964639
 3708.3      0.0000965226
 3708.4      0.0000965844
 3708.5      0.0000966496
 3708.6      0.0000967183
 3708.7      0.0000967904
 3708.8      0.0000968662
 3708.9      0.0000969455
 3709.0      0.0000970289
 3709.1      0.0000971161
 3709.2      0.0000972072
 3709.3      0.0000973025
 3709.4      0.0000974018
 3709.5      0.0000975056
 3709.6      0.0000976138
 3709.7      0.0000977262
 3709.8      0.0000978434
 3709.9      0.0000979650
 3710.0      0.0000980916
 3710.1      0.0000980576
 3710.2      0.0000980199
 3710.3      0.0000979791
 3710.4      0.0000979362
 3710.5      0.0000978919
 3710.6      0.0000978473
 3710.7      0.0000978032
 3710.8      0.0000977603
 3710.9      0.0000977196
 3711.0      0.0000976819
 3711.1      0.0000976482
 3711.2      0.0000976192
 3711.3      0.0000975958
 3711.4      0.0000975790
 3711.5      0.0000975694
 3711.6      0.0000975681
 3711.7      0.0000975758
 3711.8      0.0000975936
 3711.9      0.0000976220
 3712.0      0.0000976622
 3712.1      0.0000977149
 3712.2      0.0000977809
 3712.3      0.0000978613
 3712.4      0.0000979566
 3712.5      0.0000980681
 3712.6      0.0000981965
 3712.7      0.0000983423
 3712.8      0.0000985069
 3712.9      0.0000986906
 3713.0      0.0000988950
 3713.1      0.0000991207
 3713.2      0.0000993677
 3713.3      0.0000996383
 3713.4      0.0000999319
 3713.5      0.0001002508
 3713.6      0.0001005952
 3713.7      0.0001009651
 3713.8      0.0001013631
 3713.9      0.0001017881
 3714.0      0.0001022432
 3714.1      0.0001027280
 3714.2      0.0001032423
 3714.3      0.0001037893
 3714.4      0.0001043673
 3714.5      0.0001049800
 3714.6      0.0001056269
 3714.7      0.0001063070
 3714.8      0.0001070247
 3714.9      0.0001077773
 3715.0      0.0001085692
 3715.1      0.0001090216
 3715.2      0.0001094884
 3715.3      0.0001099737
 3715.4      0.0001104765
 3715.5      0.0001110010
 3715.6      0.0001115475
 3715.7      0.0001121161
 3715.8      0.0001127111
 3715.9      0.0001133314
 3716.0      0.0001139813
 3716.1      0.0001146611
 3716.2      0.0001153706
 3716.3      0.0001161147
 3716.4      0.0001168914
 3716.5      0.0001177061
 3716.6      0.0001185585
 3716.7      0.0001194479
 3716.8      0.0001203803
 3716.9      0.0001213527
 3717.0      0.0001223714
 3717.1      0.0001234356
 3717.2      0.0001245441
 3717.3      0.0001257041
 3717.4      0.0001269112
 3717.5      0.0001281731
 3717.6      0.0001294883
 3717.7      0.0001308552
 3717.8      0.0001322818
 3717.9      0.0001337629
 3718.0      0.0001353072
 3718.1      0.0001369127
 3718.2      0.0001385770
 3718.3      0.0001403096
 3718.4      0.0001421037
 3718.5      0.0001439697
 3718.6      0.0001459048
 3718.7      0.0001479055
 3718.8      0.0001499834
 3718.9      0.0001521297
 3719.0      0.0001543566
 3719.1      0.0001566604
 3719.2      0.0001590368
 3719.3      0.0001614991
 3719.4      0.0001640368
 3719.5      0.0001666638
 3719.6      0.0001693756
 3719.7      0.0001721669
 3719.8      0.0001750528
 3719.9      0.0001780210
 3720.0      0.0001810873
 3720.1      0.0001846345
 3720.2      0.0001882903
 3720.3      0.0001920680
 3720.4      0.0001959448
 3720.5      0.0001999350
 3720.6      0.0002040249
 3720.7      0.0002081995
 3720.8      0.0002124747
 3720.9      0.0002168252
 3721.0      0.0002212677
 3721.1      0.0002257872
 3721.2      0.0002303678
 3721.3      0.0002350275
 3721.4      0.0002397390
 3721.5      0.0002445207
 3721.6      0.0002493568
 3721.7      0.0002542308
 3721.8      0.0002591619
 3721.9      0.0002641215
 3722.0      0.0002691295
 3722.1      0.0002741692
 3722.2      0.0002792237
 3722.3      0.0002843131
 3722.4      0.0002894082
 3722.5      0.0002945294
 3722.6      0.0002996596
 3722.7      0.0003047819
 3722.8      0.0003099167
 3722.9      0.0003150345
 3723.0      0.0003201558
 3723.1      0.0003252635
 3723.2      0.0003303408
 3723.3      0.0003354079
 3723.4      0.0003404357
 3723.5      0.0003454441
 3723.6      0.0003504163
 3723.7      0.0003553359
 3723.8      0.0003602223
 3723.9      0.0003650472
 3724.0      0.0003698297
 3724.1      0.0003745534
 3724.2      0.0003792025
 3724.3      0.0003837951
 3724.4      0.0003883045
 3724.5      0.0003927480
 3724.6      0.0003971101
 3724.7      0.0004013759
 3724.8      0.0004055618
 3724.9      0.0004096428
 3725.0      0.0004136344
 3725.1      0.0004178326
 3725.2      0.0004219909
 3725.3      0.0004261263
 3725.4      0.0004302155
 3725.5      0.0004342752
 3725.6      0.0004382922
 3725.7      0.0004422536
 3725.8      0.0004461757
 3725.9      0.0004500359
 3726.0      0.0004538501
 3726.1      0.0004576055
 3726.2      0.0004612900
 3726.3      0.0004649182
 3726.4      0.0004684695
 3726.5      0.0004719578
 3726.6      0.0004753712
 3726.7      0.0004786984
 3726.8      0.0004819526
 3726.9      0.0004851146
 3727.0      0.0004881967
 3727.1      0.0004911877
 3727.2      0.0004940776
 3727.3      0.0004968773
 3727.4      0.0004995699
 3727.5      0.0005021653
 3727.6      0.0005046537
 3727.7      0.0005070261
 3727.8      0.0005092909
 3727.9      0.0005114339
 3728.0      0.0005134624
 3728.1      0.0005153677
 3728.2      0.0005171424
 3728.3      0.0005187920
 3728.4      0.0005203053
 3728.5      0.0005216863
 3728.6      0.0005229282
 3728.7      0.0005240250
 3728.8      0.0005249791
 3728.9      0.0005257824
 3729.0      0.0005264358
 3729.1      0.0005269338
 3729.2      0.0005272727
 3729.3      0.0005274507
 3729.4      0.0005274640
 3729.5      0.0005273093
 3729.6      0.0005269831
 3729.7      0.0005264838
 3729.8      0.0005258055
 3729.9      0.0005249485
 3730.0      0.0005239054
 3730.1      0.0005224531
 3730.2      0.0005207975
 3730.3      0.0005189362
 3730.4      0.0005168842
 3730.5      0.0005146372
 3730.6      0.0005122058
 3730.7      0.0005096024
 3730.8      0.0005068201
 3730.9      0.0005038782
 3731.0      0.0005007681
 3731.1      0.0004975027
 3731.2      0.0004940963
 3731.3      0.0004905380
 3731.4      0.0004868510
 3731.5      0.0004830230
 3731.6      0.0004790688
 3731.7      0.0004750042
 3731.8      0.0004708151
 3731.9      0.0004665277
 3732.0      0.0004621270
 3732.1      0.0004576290
 3732.2      0.0004530510
 3732.3      0.0004483762
 3732.4      0.0004436333
 3732.5      0.0004388050
 3732.6      0.0004339084
 3732.7      0.0004289617
 3732.8      0.0004239464
 3732.9      0.0004188928
 3733.0      0.0004137819
 3733.1      0.0004086320
 3733.2      0.0004034614
 3733.3      0.0003982507
 3733.4      0.0003930311
 3733.5      0.0003877829
 3733.6      0.0003825246
 3733.7      0.0003772749
 3733.8      0.0003720140
 3733.9      0.0003667732
 3734.0      0.0003615328
 3734.1      0.0003563114
 3734.2      0.0003511274
 3734.3      0.0003459613
 3734.4      0.0003408441
 3734.5      0.0003357566
 3734.6      0.0003307172
 3734.7      0.0003257437
 3734.8      0.0003208177
 3734.9      0.0003159689
 3735.0      0.0003111794
 3735.1      0.0003069735
 3735.2      0.0003027825
 3735.3      0.0002985874
 3735.4      0.0002944104
 3735.5      0.0002902326
 3735.6      0.0002860658
 3735.7      0.0002819218
 3735.8      0.0002777818
 3735.9      0.0002736677
 3736.0      0.0002695609
 3736.1      0.0002654731
 3736.2      0.0002614158
 3736.3      0.0002573707
 3736.4      0.0002533592
 3736.5      0.0002493632
 3736.6      0.0002453942
 3736.7      0.0002414633
 3736.8      0.0002375529
 3736.9      0.0002336836
 3737.0      0.0002298382
 3737.1      0.0002260278
 3737.2      0.0002222630
 3737.3      0.0002185271
 3737.4      0.0002148398
 3737.5      0.0002111848
 3737.6      0.0002075727
 3737.7      0.0002040137
 3737.8      0.0002004921
 3737.9      0.0001970266
 3738.0      0.0001936018
 3738.1      0.0001902278
 3738.2      0.0001869144
 3738.3      0.0001836468
 3738.4      0.0001804427
 3738.5      0.0001772879
 3738.6      0.0001741919
 3738.7      0.0001711637
 3738.8      0.0001681900
 3738.9      0.0001652870
 3739.0      0.0001624419
 3739.1      0.0001596637
 3739.2      0.0001569604
 3739.3      0.0001543205
 3739.4      0.0001517582
 3739.5      0.0001492628
 3739.6      0.0001468422
 3739.7      0.0001445035
 3739.8      0.0001422370
 3739.9      0.0001400553
 3740.0      0.0001379492
 3740.1      0.0001359137
 3740.2      0.0001339646
 3740.3      0.0001320909
 3740.4      0.0001302999
 3740.5      0.0001285814
 3740.6      0.0001269380
 3740.7      0.0001253718
 3740.8      0.0001238736
 3740.9      0.0001224489
 3741.0      0.0001210891
 3741.1      0.0001197961
 3741.2      0.0001185711
 3741.3      0.0001174066
 3741.4      0.0001163064
 3741.5      0.0001152636
 3741.6      0.0001142792
 3741.7      0.0001133537
 3741.8      0.0001124810
 3741.9      0.0001116637
 3742.0      0.0001108960
 3742.1      0.0001101785
 3742.2      0.0001095108
 3742.3      0.0001088882
 3742.4      0.0001083120
 3742.5      0.0001077777
 3742.6      0.0001072851
 3742.7      0.0001068336
 3742.8      0.0001064193
 3742.9      0.0001060426
 3743.0      0.0001056998
 3743.1      0.0001053905
 3743.2      0.0001051134
 3743.3      0.0001048655
 3743.4      0.0001046465
 3743.5      0.0001044536
 3743.6      0.0001042856
 3743.7      0.0001041413
 3743.8      0.0001040181
 3743.9      0.0001039152
 3744.0      0.0001038302
 3744.1      0.0001037619
 3744.2      0.0001037085
 3744.3      0.0001036683
 3744.4      0.0001036397
 3744.5      0.0001036209
 3744.6      0.0001036104
 3744.7      0.0001036064
 3744.8      0.0001036072
 3744.9      0.0001036113
 3745.0      0.0001036169
 3745.1      0.0001032049
 3745.2      0.0001028099
 3745.3      0.0001024302
 3745.4      0.0001020675
 3745.5      0.0001017201
 3745.6      0.0001013891
 3745.7      0.0001010752
 3745.8      0.0001007770
 3745.9      0.0001004959
 3746.0      0.0001002306
 3746.1      0.0000999819
 3746.2      0.0000997505
 3746.3      0.0000995351
 3746.4      0.0000993370
 3746.5      0.0000991552
 3746.6      0.0000989902
 3746.7      0.0000988425
 3746.8      0.0000987114
 3746.9      0.0000985976
 3747.0      0.0000985006
 3747.1      0.0000984207
 3747.2      0.0000983582
 3747.3      0.0000983127
 3747.4      0.0000982846
 3747.5      0.0000982737
 3747.6      0.0000982803
 3747.7      0.0000983042
 3747.8      0.0000983457
 3747.9      0.0000984046
 3748.0      0.0000984812
 3748.1      0.0000985756
 3748.2      0.0000986873
 3748.3      0.0000988172
 3748.4      0.0000989644
 3748.5      0.0000991300
 3748.6      0.0000993135
 3748.7      0.0000995144
 3748.8      0.0000997339
 3748.9      0.0000999710
 3749.0      0.0001002267
 3749.1      0.0001005007
 3749.2      0.0001007922
 3749.3      0.0001011028
 3749.4      0.0001014309
 3749.5      0.0001017783
 3749.6      0.0001021441
 3749.7      0.0001025275
 3749.8      0.0001029305
 3749.9      0.0001033511
 3750.0      0.0001037914
 3750.1      0.0001042021
 3750.2      0.0001046349
 3750.3      0.0001050914
 3750.4      0.0001055687
 3750.5      0.0001060688
 3750.6      0.0001065899
 3750.7      0.0001071300
 3750.8      0.0001076913
 3750.9      0.0001082705
 3751.0      0.0001088699
 3751.1      0.0001094875
 3751.2      0.0001101213
 3751.3      0.0001107736
 3751.4      0.0001114409
 3751.5      0.0001121258
 3751.6      0.0001128262
 3751.7      0.0001135398
 3751.8      0.0001142694
 3751.9      0.0001150110
 3752.0      0.0001157676
 3752.1      0.0001165370
 3752.2      0.0001173166
 3752.3      0.0001181097
 3752.4      0.0001189119
 3752.5      0.0001197265
 3752.6      0.0001205510
 3752.7      0.0001213829
 3752.8      0.0001222257
 3752.9      0.0001230747
 3753.0      0.0001239334
 3753.1      0.0001247994
 3753.2      0.0001256698
 3753.3      0.0001265485
 3753.4      0.0001274305
 3753.5      0.0001283196
 3753.6      0.0001292132
 3753.7      0.0001301084
 3753.8      0.0001310092
 3753.9      0.0001319105
 3754.0      0.0001328162
 3754.1      0.0001337236
 3754.2      0.0001346298
 3754.3      0.0001355389
 3754.4      0.0001364457
 3754.5      0.0001373542
 3754.6      0.0001382616
 3754.7      0.0001391652
 3754.8      0.0001400687
 3754.9      0.0001409673
 3755.0      0.0001418648
 3755.1      0.0001429315
 3755.2      0.0001440117
 3755.3      0.0001451090
 3755.4      0.0001462166
 3755.5      0.0001473382
 3755.6      0.0001484695
 3755.7      0.0001496061
 3755.8      0.0001507520
 3755.9      0.0001518999
 3756.0      0.0001530540
 3756.1      0.0001542097
 3756.2      0.0001553626
 3756.3      0.0001565168
 3756.4      0.0001576650
 3756.5      0.0001588112
 3756.6      0.0001599511
 3756.7      0.0001610802
 3756.8      0.0001622024
 3756.9      0.0001633108
 3757.0      0.0001644090
 3757.1      0.0001654928
 3757.2      0.0001665579
 3757.3      0.0001676080
 3757.4      0.0001686364
 3757.5      0.0001696464
 3757.6      0.0001706339
 3757.7      0.0001715949
 3757.8      0.0001725327
 3757.9      0.0001734409
 3758.0      0.0001743224
 3758.1      0.0001751734
 3758.2      0.0001759903
 3758.3      0.0001767754
 3758.4      0.0001775233
 3758.5      0.0001782362
 3758.6      0.0001789104
 3758.7      0.0001795429
 3758.8      0.0001801352
 3758.9      0.0001806828
 3759.0      0.0001811867
 3759.1      0.0001816440
 3759.2      0.0001820520
 3759.3      0.0001824113
 3759.4      0.0001827183
 3759.5      0.0001829731
 3759.6      0.0001831732
 3759.7      0.0001833166
 3759.8      0.0001834026
 3759.9      0.0001834290
 3760.0      0.0001833944
 3760.1      0.0001830753
 3760.2      0.0001826923
 3760.3      0.0001822453
 3760.4      0.0001817387
 3760.5      0.0001811720
 3760.6      0.0001805485
 3760.7      0.0001798718
 3760.8      0.0001791407
 3760.9      0.0001783609
 3761.0      0.0001775305
 3761.1      0.0001766534
 3761.2      0.0001757341
 3761.3      0.0001747700
 3761.4      0.0001737678
 3761.5      0.0001727248
 3761.6      0.0001716453
 3761.7      0.0001705342
 3761.8      0.0001693881
 3761.9      0.0001682146
 3762.0      0.0001670100
 3762.1      0.0001657791
 3762.2      0.0001645272
 3762.3      0.0001632502
 3762.4      0.0001619562
 3762.5      0.0001606410
 3762.6      0.0001593099
 3762.7      0.0001579681
 3762.8      0.0001566111
 3762.9      0.0001552477
 3763.0      0.0001538730
 3763.1      0.0001524926
 3763.2      0.0001511119
 3763.3      0.0001497261
 3763.4      0.0001483440
 3763.5      0.0001469610
 3763.6      0.0001455824
 3763.7      0.0001442136
 3763.8      0.0001428500
 3763.9      0.0001415003
 3764.0      0.0001401599
 3764.1      0.0001388342
 3764.2      0.0001375283
 3764.3      0.0001362380
 3764.4      0.0001349715
 3764.5      0.0001337248
 3764.6      0.0001325030
 3764.7      0.0001313110
 3764.8      0.0001301450
 3764.9      0.0001290128
 3765.0      0.0001279108
 3765.1      0.0001270542
 3765.2      0.0001262144
 3765.3      0.0001253874
 3765.4      0.0001245771
 3765.5      0.0001237796
 3765.6      0.0001229968
 3765.7      0.0001222306
 3765.8      0.0001214772
 3765.9      0.0001207403
 3766.0      0.0001200163
 3766.1      0.0001193069
 3766.2      0.0001186139
 3766.3      0.0001179337
 3766.4      0.0001172699
 3766.5      0.0001166189
 3766.6      0.0001159826
 3766.7      0.0001153624
 3766.8      0.0001147552
 3766.9      0.0001141639
 3767.0      0.0001135858
 3767.1      0.0001130221
 3767.2      0.0001124743
 3767.3      0.0001119396
 3767.4      0.0001114206
 3767.5      0.0001109148
 3767.6      0.0001104234
 3767.7      0.0001099476
 3767.8      0.0001094851
 3767.9      0.0001090380
 3768.0      0.0001086042
 3768.1      0.0001081847
 3768.2      0.0001077806
 3768.3      0.0001073898
 3768.4      0.0001070142
 3768.5      0.0001066520
 3768.6      0.0001063041
 3768.7      0.0001059713
 3768.8      0.0001056519
 3768.9      0.0001053474
 3769.0      0.0001050565
 3769.1      0.0001047797
 3769.2      0.0001045178
 3769.3      0.0001042694
 3769.4      0.0001040357
 3769.5      0.0001038156
 3769.6      0.0001036096
 3769.7      0.0001034182
 3769.8      0.0001032405
 3769.9      0.0001030772
 3770.0      0.0001029275
 3770.1      0.0001027525
 3770.2      0.0001025964
 3770.3      0.0001024578
 3770.4      0.0001023371
 3770.5      0.0001022331
 3770.6      0.0001021457
 3770.7      0.0001020746
 3770.8      0.0001020189
 3770.9      0.0001019784
 3771.0      0.0001019526
 3771.1      0.0001019409
 3771.2      0.0001019430
 3771.3      0.0001019583
 3771.4      0.0001019863
 3771.5      0.0001020267
 3771.6      0.0001020790
 3771.7      0.0001021424
 3771.8      0.0001022169
 3771.9      0.0001023016
 3772.0      0.0001023964
 3772.1      0.0001025007
 3772.2      0.0001026136
 3772.3      0.0001027354
 3772.4      0.0001028649
 3772.5      0.0001030023
 3772.6      0.0001031467
 3772.7      0.0001032974
 3772.8      0.0001034546
 3772.9      0.0001036171
 3773.0      0.0001037851
