# F0V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6806.9      0.0001148564
 6807.0      0.0001148521
 6807.1      0.0001148479
 6807.2      0.0001148436
 6807.3      0.0001148393
 6807.4      0.0001148350
 6807.5      0.0001148307
 6807.6      0.0001148264
 6807.7      0.0001148222
 6807.8      0.0001148179
 6807.9      0.0001148136
 6808.0      0.0001148093
 6808.1      0.0001148050
 6808.2      0.0001148008
 6808.3      0.0001147965
 6808.4      0.0001147922
 6808.5      0.0001147879
 6808.6      0.0001147837
 6808.7      0.0001147794
 6808.8      0.0001147751
 6808.9      0.0001147708
 6809.0      0.0001147666
 6809.1      0.0001147622
 6809.2      0.0001147578
 6809.3      0.0001147535
 6809.4      0.0001147491
 6809.5      0.0001147447
 6809.6      0.0001147404
 6809.7      0.0001147362
 6809.8      0.0001147320
 6809.9      0.0001147278
 6810.0      0.0001147238
 6810.1      0.0001147198
 6810.2      0.0001147160
 6810.3      0.0001147122
 6810.4      0.0001147085
 6810.5      0.0001147048
 6810.6      0.0001147011
 6810.7      0.0001146975
 6810.8      0.0001146939
 6810.9      0.0001146903
 6811.0      0.0001146867
 6811.1      0.0001146830
 6811.2      0.0001146792
 6811.3      0.0001146755
 6811.4      0.0001146718
 6811.5      0.0001146681
 6811.6      0.0001146644
 6811.7      0.0001146607
 6811.8      0.0001146570
 6811.9      0.0001146532
 6812.0      0.0001146495
 6812.1      0.0001146458
 6812.2      0.0001146421
 6812.3      0.0001146384
 6812.4      0.0001146347
 6812.5      0.0001146310
 6812.6      0.0001146273
 6812.7      0.0001146236
 6812.8      0.0001146199
 6812.9      0.0001146162
 6813.0      0.0001146125
 6813.1      0.0001146088
 6813.2      0.0001146050
 6813.3      0.0001146013
 6813.4      0.0001145976
 6813.5      0.0001145939
 6813.6      0.0001145902
 6813.7      0.0001145865
 6813.8      0.0001145828
 6813.9      0.0001145790
 6814.0      0.0001145753
 6814.1      0.0001145716
 6814.2      0.0001145679
 6814.3      0.0001145642
 6814.4      0.0001145605
 6814.5      0.0001145568
 6814.6      0.0001145531
 6814.7      0.0001145493
 6814.8      0.0001145456
 6814.9      0.0001145419
 6815.0      0.0001145382
 6815.1      0.0001145345
 6815.2      0.0001145308
 6815.3      0.0001145271
 6815.4      0.0001145234
 6815.5      0.0001145197
 6815.6      0.0001145160
 6815.7      0.0001145123
 6815.8      0.0001145086
 6815.9      0.0001145049
 6816.0      0.0001145012
 6816.1      0.0001144974
 6816.2      0.0001144937
 6816.3      0.0001144900
 6816.4      0.0001144863
 6816.5      0.0001144826
 6816.6      0.0001144789
 6816.7      0.0001144752
 6816.8      0.0001144715
 6816.9      0.0001144677
 6817.0      0.0001144640
 6817.1      0.0001144603
 6817.2      0.0001144566
 6817.3      0.0001144529
 6817.4      0.0001144492
 6817.5      0.0001144455
 6817.6      0.0001144417
 6817.7      0.0001144380
 6817.8      0.0001144344
 6817.9      0.0001144306
 6818.0      0.0001144270
 6818.1      0.0001144233
 6818.2      0.0001144196
 6818.3      0.0001144159
 6818.4      0.0001144123
 6818.5      0.0001144086
 6818.6      0.0001144049
 6818.7      0.0001144013
 6818.8      0.0001143976
 6818.9      0.0001143939
 6819.0      0.0001143902
 6819.1      0.0001143865
 6819.2      0.0001143827
 6819.3      0.0001143790
 6819.4      0.0001143752
 6819.5      0.0001143715
 6819.6      0.0001143677
 6819.7      0.0001143640
 6819.8      0.0001143602
 6819.9      0.0001143565
 6820.0      0.0001143528
 6820.1      0.0001143491
 6820.2      0.0001143454
 6820.3      0.0001143417
 6820.4      0.0001143380
 6820.5      0.0001143344
 6820.6      0.0001143307
 6820.7      0.0001143271
 6820.8      0.0001143234
 6820.9      0.0001143198
 6821.0      0.0001143161
 6821.1      0.0001143124
 6821.2      0.0001143087
 6821.3      0.0001143050
 6821.4      0.0001143013
 6821.5      0.0001142976
 6821.6      0.0001142939
 6821.7      0.0001142902
 6821.8      0.0001142865
 6821.9      0.0001142827
 6822.0      0.0001142790
 6822.1      0.0001142753
 6822.2      0.0001142716
 6822.3      0.0001142679
 6822.4      0.0001142642
 6822.5      0.0001142605
 6822.6      0.0001142567
 6822.7      0.0001142530
 6822.8      0.0001142493
 6822.9      0.0001142456
 6823.0      0.0001142419
 6823.1      0.0001142382
 6823.2      0.0001142345
 6823.3      0.0001142308
 6823.4      0.0001142270
 6823.5      0.0001142233
 6823.6      0.0001142196
 6823.7      0.0001142159
 6823.8      0.0001142122
 6823.9      0.0001142085
 6824.0      0.0001142048
 6824.1      0.0001142011
 6824.2      0.0001141974
 6824.3      0.0001141937
 6824.4      0.0001141899
 6824.5      0.0001141862
 6824.6      0.0001141825
 6824.7      0.0001141788
 6824.8      0.0001141751
 6824.9      0.0001141714
 6825.0      0.0001141677
 6825.1      0.0001141641
 6825.2      0.0001141604
 6825.3      0.0001141567
 6825.4      0.0001141531
 6825.5      0.0001141494
 6825.6      0.0001141457
 6825.7      0.0001141421
 6825.8      0.0001141384
 6825.9      0.0001141347
 6826.0      0.0001141311
 6826.1      0.0001141274
 6826.2      0.0001141237
 6826.3      0.0001141200
 6826.4      0.0001141163
 6826.5      0.0001141126
 6826.6      0.0001141088
 6826.7      0.0001141051
 6826.8      0.0001141014
 6826.9      0.0001140977
 6827.0      0.0001140940
 6827.1      0.0001140903
 6827.2      0.0001140865
 6827.3      0.0001140828
 6827.4      0.0001140791
 6827.5      0.0001140754
 6827.6      0.0001140717
 6827.7      0.0001140680
 6827.8      0.0001140643
 6827.9      0.0001140606
 6828.0      0.0001140569
 6828.1      0.0001140532
 6828.2      0.0001140496
 6828.3      0.0001140459
 6828.4      0.0001140422
 6828.5      0.0001140386
 6828.6      0.0001140349
 6828.7      0.0001140313
 6828.8      0.0001140276
 6828.9      0.0001140239
 6829.0      0.0001140203
 6829.1      0.0001140169
 6829.2      0.0001140137
 6829.3      0.0001140104
 6829.4      0.0001140071
 6829.5      0.0001140037
 6829.6      0.0001140001
 6829.7      0.0001139963
 6829.8      0.0001139923
 6829.9      0.0001139879
 6830.0      0.0001139832
 6830.1      0.0001139779
 6830.2      0.0001139723
 6830.3      0.0001139664
 6830.4      0.0001139601
 6830.5      0.0001139538
 6830.6      0.0001139472
 6830.7      0.0001139406
 6830.8      0.0001139339
 6830.9      0.0001139271
 6831.0      0.0001139205
 6831.1      0.0001139143
 6831.2      0.0001139080
 6831.3      0.0001139018
 6831.4      0.0001138955
 6831.5      0.0001138892
 6831.6      0.0001138830
 6831.7      0.0001138767
 6831.8      0.0001138705
 6831.9      0.0001138641
 6832.0      0.0001138579
 6832.1      0.0001138516
 6832.2      0.0001138453
 6832.3      0.0001138390
 6832.4      0.0001138326
 6832.5      0.0001138263
 6832.6      0.0001138200
 6832.7      0.0001138137
 6832.8      0.0001138074
 6832.9      0.0001138011
 6833.0      0.0001137948
 6833.1      0.0001137885
 6833.2      0.0001137823
 6833.3      0.0001137761
 6833.4      0.0001137698
 6833.5      0.0001137635
 6833.6      0.0001137573
 6833.7      0.0001137510
 6833.8      0.0001137448
 6833.9      0.0001137385
 6834.0      0.0001137323
 6834.1      0.0001137260
 6834.2      0.0001137197
 6834.3      0.0001137134
 6834.4      0.0001137071
 6834.5      0.0001137008
 6834.6      0.0001136945
 6834.7      0.0001136881
 6834.8      0.0001136819
 6834.9      0.0001136755
 6835.0      0.0001136693
 6835.1      0.0001136630
 6835.2      0.0001136567
 6835.3      0.0001136505
 6835.4      0.0001136442
 6835.5      0.0001136380
 6835.6      0.0001136317
 6835.7      0.0001136255
 6835.8      0.0001136193
 6835.9      0.0001136130
 6836.0      0.0001136068
 6836.1      0.0001136005
 6836.2      0.0001135943
 6836.3      0.0001135881
 6836.4      0.0001135818
 6836.5      0.0001135756
 6836.6      0.0001135693
 6836.7      0.0001135631
 6836.8      0.0001135568
 6836.9      0.0001135505
 6837.0      0.0001135443
 6837.1      0.0001135380
 6837.2      0.0001135317
 6837.3      0.0001135254
 6837.4      0.0001135191
 6837.5      0.0001135128
 6837.6      0.0001135065
 6837.7      0.0001135002
 6837.8      0.0001134940
 6837.9      0.0001134876
 6838.0      0.0001134814
 6838.1      0.0001134751
 6838.2      0.0001134688
 6838.3      0.0001134626
 6838.4      0.0001134563
 6838.5      0.0001134501
 6838.6      0.0001134438
 6838.7      0.0001134376
 6838.8      0.0001134314
 6838.9      0.0001134251
 6839.0      0.0001134189
 6839.1      0.0001134127
 6839.2      0.0001134064
 6839.3      0.0001134002
 6839.4      0.0001133939
 6839.5      0.0001133877
 6839.6      0.0001133814
 6839.7      0.0001133752
 6839.8      0.0001133690
 6839.9      0.0001133627
 6840.0      0.0001133564
 6840.1      0.0001133502
 6840.2      0.0001133439
 6840.3      0.0001133376
 6840.4      0.0001133313
 6840.5      0.0001133251
 6840.6      0.0001133188
 6840.7      0.0001133125
 6840.8      0.0001133062
 6840.9      0.0001132999
 6841.0      0.0001132937
 6841.1      0.0001132874
 6841.2      0.0001132812
 6841.3      0.0001132750
 6841.4      0.0001132687
 6841.5      0.0001132625
 6841.6      0.0001132562
 6841.7      0.0001132500
 6841.8      0.0001132438
 6841.9      0.0001132375
 6842.0      0.0001132313
 6842.1      0.0001132251
 6842.2      0.0001132189
 6842.3      0.0001132126
 6842.4      0.0001132064
 6842.5      0.0001132002
 6842.6      0.0001131939
 6842.7      0.0001131877
 6842.8      0.0001131814
 6842.9      0.0001131751
 6843.0      0.0001131689
 6843.1      0.0001131626
 6843.2      0.0001131564
 6843.3      0.0001131501
 6843.4      0.0001131438
 6843.5      0.0001131376
 6843.6      0.0001131313
 6843.7      0.0001131250
 6843.8      0.0001131188
 6843.9      0.0001131125
 6844.0      0.0001131062
 6844.1      0.0001130999
 6844.2      0.0001130937
 6844.3      0.0001130874
 6844.4      0.0001130811
 6844.5      0.0001130748
 6844.6      0.0001130685
 6844.7      0.0001130623
 6844.8      0.0001130560
 6844.9      0.0001130497
 6845.0      0.0001130435
 6845.1      0.0001130373
 6845.2      0.0001130310
 6845.3      0.0001130248
 6845.4      0.0001130186
 6845.5      0.0001130124
 6845.6      0.0001130062
 6845.7      0.0001130000
 6845.8      0.0001129938
 6845.9      0.0001129875
 6846.0      0.0001129813
 6846.1      0.0001129751
 6846.2      0.0001129688
 6846.3      0.0001129626
 6846.4      0.0001129563
 6846.5      0.0001129500
 6846.6      0.0001129437
 6846.7      0.0001129375
 6846.8      0.0001129312
 6846.9      0.0001129249
 6847.0      0.0001129187
 6847.1      0.0001129124
 6847.2      0.0001129061
 6847.3      0.0001128999
 6847.4      0.0001128936
 6847.5      0.0001128873
 6847.6      0.0001128810
 6847.7      0.0001128748
 6847.8      0.0001128685
 6847.9      0.0001128622
 6848.0      0.0001128560
 6848.1      0.0001128498
 6848.2      0.0001128435
 6848.3      0.0001128373
 6848.4      0.0001128311
 6848.5      0.0001128249
 6848.6      0.0001128186
 6848.7      0.0001128124
 6848.8      0.0001128062
 6848.9      0.0001128000
 6849.0      0.0001127937
 6849.1      0.0001127866
 6849.2      0.0001127794
 6849.3      0.0001127722
 6849.4      0.0001127651
 6849.5      0.0001127582
 6849.6      0.0001127517
 6849.7      0.0001127456
 6849.8      0.0001127401
 6849.9      0.0001127352
 6850.0      0.0001127312
 6850.1      0.0001127284
 6850.2      0.0001127265
 6850.3      0.0001127252
 6850.4      0.0001127244
 6850.5      0.0001127242
 6850.6      0.0001127242
 6850.7      0.0001127245
 6850.8      0.0001127249
 6850.9      0.0001127253
 6851.0      0.0001127256
 6851.1      0.0001127251
 6851.2      0.0001127245
 6851.3      0.0001127239
 6851.4      0.0001127234
 6851.5      0.0001127228
 6851.6      0.0001127223
 6851.7      0.0001127217
 6851.8      0.0001127211
 6851.9      0.0001127206
 6852.0      0.0001127200
 6852.1      0.0001127194
 6852.2      0.0001127188
 6852.3      0.0001127183
 6852.4      0.0001127177
 6852.5      0.0001127171
 6852.6      0.0001127165
 6852.7      0.0001127160
 6852.8      0.0001127154
 6852.9      0.0001127148
 6853.0      0.0001127142
 6853.1      0.0001127137
 6853.2      0.0001127131
 6853.3      0.0001127126
 6853.4      0.0001127120
 6853.5      0.0001127114
 6853.6      0.0001127109
 6853.7      0.0001127103
 6853.8      0.0001127098
 6853.9      0.0001127092
 6854.0      0.0001127086
 6854.1      0.0001127080
 6854.2      0.0001127074
 6854.3      0.0001127068
 6854.4      0.0001127062
 6854.5      0.0001127056
 6854.6      0.0001127050
 6854.7      0.0001127044
 6854.8      0.0001127038
 6854.9      0.0001127032
 6855.0      0.0001127026
 6855.1      0.0001127020
 6855.2      0.0001127014
 6855.3      0.0001127008
 6855.4      0.0001127003
 6855.5      0.0001126997
 6855.6      0.0001126991
 6855.7      0.0001126985
 6855.8      0.0001126980
 6855.9      0.0001126974
 6856.0      0.0001126968
 6856.1      0.0001126963
 6856.2      0.0001126957
 6856.3      0.0001126951
 6856.4      0.0001126946
 6856.5      0.0001126940
 6856.6      0.0001126934
 6856.7      0.0001126929
 6856.8      0.0001126923
 6856.9      0.0001126918
 6857.0      0.0001126912
 6857.1      0.0001126906
 6857.2      0.0001126900
 6857.3      0.0001126895
 6857.4      0.0001126889
 6857.5      0.0001126883
 6857.6      0.0001126877
 6857.7      0.0001126871
 6857.8      0.0001126866
 6857.9      0.0001126860
 6858.0      0.0001126855
 6858.1      0.0001126849
 6858.2      0.0001126844
 6858.3      0.0001126839
 6858.4      0.0001126834
 6858.5      0.0001126828
 6858.6      0.0001126823
 6858.7      0.0001126818
 6858.8      0.0001126813
 6858.9      0.0001126807
 6859.0      0.0001126802
 6859.1      0.0001126796
 6859.2      0.0001126790
 6859.3      0.0001126784
 6859.4      0.0001126778
 6859.5      0.0001126772
 6859.6      0.0001126765
 6859.7      0.0001126759
 6859.8      0.0001126753
 6859.9      0.0001126747
 6860.0      0.0001126741
 6860.1      0.0001126735
 6860.2      0.0001126729
 6860.3      0.0001126723
 6860.4      0.0001126717
 6860.5      0.0001126712
 6860.6      0.0001126706
 6860.7      0.0001126700
 6860.8      0.0001126694
 6860.9      0.0001126689
 6861.0      0.0001126683
 6861.1      0.0001126678
 6861.2      0.0001126673
 6861.3      0.0001126667
 6861.4      0.0001126662
 6861.5      0.0001126657
 6861.6      0.0001126652
 6861.7      0.0001126646
 6861.8      0.0001126641
 6861.9      0.0001126636
 6862.0      0.0001126630
 6862.1      0.0001126625
 6862.2      0.0001126619
 6862.3      0.0001126613
 6862.4      0.0001126608
 6862.5      0.0001126602
 6862.6      0.0001126596
 6862.7      0.0001126590
 6862.8      0.0001126584
 6862.9      0.0001126578
 6863.0      0.0001126573
 6863.1      0.0001126567
 6863.2      0.0001126561
 6863.3      0.0001126555
 6863.4      0.0001126550
 6863.5      0.0001126544
 6863.6      0.0001126538
 6863.7      0.0001126532
 6863.8      0.0001126527
 6863.9      0.0001126521
 6864.0      0.0001126515
 6864.1      0.0001126509
 6864.2      0.0001126504
 6864.3      0.0001126498
 6864.4      0.0001126492
 6864.5      0.0001126487
 6864.6      0.0001126481
 6864.7      0.0001126475
 6864.8      0.0001126469
 6864.9      0.0001126464
 6865.0      0.0001126458
 6865.1      0.0001126452
 6865.2      0.0001126446
 6865.3      0.0001126441
 6865.4      0.0001126435
 6865.5      0.0001126429
 6865.6      0.0001126423
 6865.7      0.0001126418
 6865.8      0.0001126412
 6865.9      0.0001126406
 6866.0      0.0001126400
 6866.1      0.0001126395
 6866.2      0.0001126389
 6866.3      0.0001126383
 6866.4      0.0001126378
 6866.5      0.0001126372
 6866.6      0.0001126366
 6866.7      0.0001126360
 6866.8      0.0001126355
 6866.9      0.0001126349
 6867.0      0.0001126343
 6867.1      0.0001126337
 6867.2      0.0001126331
 6867.3      0.0001126325
 6867.4      0.0001126319
 6867.5      0.0001126314
 6867.6      0.0001126308
 6867.7      0.0001126302
 6867.8      0.0001126296
 6867.9      0.0001126290
 6868.0      0.0001126285
 6868.1      0.0001126279
 6868.2      0.0001126274
 6868.3      0.0001126268
 6868.4      0.0001126263
 6868.5      0.0001126258
 6868.6      0.0001126253
 6868.7      0.0001126247
 6868.8      0.0001126242
 6868.9      0.0001126237
 6869.0      0.0001126231
 6869.1      0.0001126229
 6869.2      0.0001126228
 6869.3      0.0001126226
 6869.4      0.0001126224
 6869.5      0.0001126221
 6869.6      0.0001126216
 6869.7      0.0001126210
 6869.8      0.0001126201
 6869.9      0.0001126189
 6870.0      0.0001126173
 6870.1      0.0001126153
 6870.2      0.0001126128
 6870.3      0.0001126102
 6870.4      0.0001126072
 6870.5      0.0001126041
 6870.6      0.0001126008
 6870.7      0.0001125974
 6870.8      0.0001125940
 6870.9      0.0001125905
 6871.0      0.0001125871
 6871.1      0.0001125841
 6871.2      0.0001125811
 6871.3      0.0001125781
 6871.4      0.0001125750
 6871.5      0.0001125720
 6871.6      0.0001125690
 6871.7      0.0001125660
 6871.8      0.0001125630
 6871.9      0.0001125600
 6872.0      0.0001125570
 6872.1      0.0001125540
 6872.2      0.0001125510
 6872.3      0.0001125480
 6872.4      0.0001125451
 6872.5      0.0001125421
 6872.6      0.0001125391
