# QSO spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8942.5    611.6969014121
 8942.6    611.7590252868
 8942.7    611.8217624872
 8942.8    611.8845039766
 8942.9    611.9466405524
 8943.0    612.0087813346
 8943.1    612.0709263234
 8943.2    612.1336848457
 8943.3    612.1964476577
 8943.4    612.2586053497
 8943.5    612.3207672489
 8943.6    612.3829333555
 8943.7    612.4457132032
 8943.8    612.5084973414
 8943.9    612.5706761533
 8944.0    612.6328591731
 8944.1    612.6950464009
 8944.2    612.7578475777
 8944.3    612.8206530457
 8944.4    612.8828529811
 8944.5    612.9450571250
 8944.6    613.0072654777
 8944.7    613.0700879872
 8944.8    613.1329147887
 8944.9    613.1951358511
 8945.0    613.2573611228
 8945.1    613.3195906039
 8945.2    613.3824344498
 8945.3    613.4452825883
 8945.4    613.5075247813
 8945.5    613.5697711843
 8945.6    613.6320217976
 8945.7    613.6948869834
 8945.8    613.7577564626
 8945.9    613.8200197898
 8946.0    613.8822873278
 8946.1    613.9445590766
 8946.2    614.0074456060
 8946.3    614.0703364295
 8946.4    614.1326208945
 8946.5    614.1949095710
 8946.6    614.2572024591
 8946.7    614.3201103357
 8946.8    614.3830225071
 8946.9    614.4453281135
 8947.0    614.5076379321
 8947.1    614.5699519630
 8947.2    614.6328811904
 8947.3    614.6958147134
 8947.4    614.7581414647
 8947.5    614.8204724290
 8947.6    614.8828076063
 8947.7    614.9457581882
 8947.8    615.0087130663
 8947.9    615.0710609663
 8948.0    615.1334130798
 8948.1    615.1957694071
 8948.2    615.2587413470
 8948.3    615.3217175840
 8948.4    615.3840866361
 8948.5    615.4464599025
 8948.6    615.5088373833
 8948.7    615.5718306849
 8948.8    615.6348282843
 8948.9    615.6972184921
 8949.0    615.7596129150
 8949.1    615.8220115530
 8949.2    615.8850262199
 8949.3    615.9480451854
 8949.4    616.0104565525
 8949.5    616.0728721354
 8949.6    616.1352919342
 8949.7    616.1983279700
 8949.8    616.2613683051
 8949.9    616.3238008352
 8950.0    616.3862375817
 8950.1    616.4486785448
 8950.2    616.5117359532
 8950.3    616.5747976616
 8950.4    616.6372513582
 8950.5    616.6997092719
 8950.6    616.7621714029
 8950.7    616.8252501875
 8950.8    616.8883332728
 8950.9    616.9508081395
 8951.0    617.0132872240
 8951.1    617.0757705265
 8951.2    617.1388706909
 8951.3    617.2019751568
 8951.4    617.2644711971
 8951.5    617.3269714560
 8951.6    617.3894759337
 8951.7    617.4525974815
 8951.8    617.5157233315
 8951.9    617.5782405490
 8952.0    617.6407619859
 8952.1    617.7032876423
 8952.2    617.7664305771
 8952.3    617.8295778149
 8952.4    617.8921162133
 8952.5    617.9546588318
 8952.6    618.0172056704
 8952.7    618.0803699959
 8952.8    618.1435386251
 8952.9    618.2060982079
 8953.0    618.2686620115
 8953.1    618.3312300360
 8953.2    618.3944157559
 8953.3    618.4576057801
 8953.4    618.5201865509
 8953.5    618.5827715433
 8953.6    618.6453607572
 8953.7    618.7085678750
 8953.8    618.7717792978
 8953.9    618.8343812603
 8954.0    618.8969874449
 8954.1    618.9595978519
 8954.2    619.0228263712
 8954.3    619.0860591963
 8954.4    619.1486823540
 8954.5    619.2113097345
 8954.6    619.2739413382
 8954.7    619.3371912626
 8954.8    619.4004454936
 8954.9    619.4630898501
 8955.0    619.5257384301
 8955.1    619.5883912340
 8955.2    619.6516625672
 8955.3    619.7149382077
 8955.4    619.7776037665
 8955.5    619.8402735497
 8955.6    619.9029475573
 8955.7    619.9662403030
 8955.8    620.0295373566
 8955.9    620.0922241214
 8956.0    620.1549151112
 8956.1    620.2176103262
 8956.2    620.2809244879
 8956.3    620.3442429583
 8956.4    620.4069509326
 8956.5    620.4696631327
 8956.6    620.5323795587
 8956.7    620.5957151400
 8956.8    620.6590550308
 8956.9    620.7217842183
 8957.0    620.7845176322
 8957.1    620.8472552728
 8957.2    620.9106122774
 8957.3    620.9739735922
 8957.4    621.0367239964
 8957.5    621.0994786277
 8957.6    621.1622374865
 8957.7    621.2256159179
 8957.8    621.2889986604
 8957.9    621.3517702849
 8958.0    621.4145461373
 8958.1    621.4773262177
 8958.2    621.5407260797
 8958.3    621.6041302534
 8958.4    621.6669231018
 8958.5    621.7297201788
 8958.6    621.7925214846
 8958.7    621.8559427807
 8958.8    621.9193683893
 8958.9    621.9821824651
 8959.0    622.0450007703
 8959.1    622.1078233050
 8959.2    622.1712660389
 8959.3    622.2347130860
 8959.4    622.2975483929
 8959.5    622.3603879299
 8959.6    622.4232316971
 8959.7    622.4866958724
 8959.8    622.5501643616
 8959.9    622.6130209032
 8960.0    622.6758816755
 8960.1    622.7387466788
 8960.2    622.8022322991
 8960.3    622.8657222340
 8960.4    622.9286000139
 8960.5    622.9914820252
 8960.6    623.0543682681
 8960.7    623.1178753371
 8960.8    623.1813867213
 8960.9    623.2442857430
 8961.0    623.3071889969
 8961.1    623.3700964831
 8961.2    623.4336250043
 8961.3    623.4971578416
 8961.4    623.5600781087
 8961.5    623.6230026087
 8961.6    623.6859313417
 8961.7    623.7494813188
 8961.8    623.8130356127
 8961.9    623.8759771288
 8962.0    623.9389228785
 8962.1    624.0018728620
 8962.2    624.0654442986
 8962.3    624.1290200527
 8962.4    624.1919828214
 8962.5    624.2549498244
 8962.6    624.3179210619
 8962.7    624.3815139617
 8962.8    624.4451111796
 8962.9    624.5080952045
 8963.0    624.5710834644
 8963.1    624.6340759595
 8963.2    624.6976903260
 8963.3    624.7613090114
 8963.4    624.8243142961
 8963.5    624.8873238165
 8963.6    624.9503375728
 8963.7    625.0139734096
 8963.8    625.0776135661
 8963.9    625.1406401142
 8964.0    625.2036708987
 8964.1    625.2667059198
 8964.2    625.3303632306
 8964.3    625.3940248618
 8964.4    625.4570726768
 8964.5    625.5201247289
 8964.6    625.5831810184
 8964.7    625.6468598069
 8964.8    625.7105429164
 8964.9    625.7736120019
 8965.0    625.8366853253
 8965.1    625.8997628868
 8965.2    625.9634631565
 8965.3    626.0271677480
 8965.4    626.0902581076
 8965.5    626.1533527058
 8965.6    626.2164515428
 8965.7    626.2801732974
 8965.8    626.3438993745
 8965.9    626.4070110118
 8966.0    626.4701268885
 8966.1    626.5332470046
 8966.2    626.5969902476
 8966.3    626.6607378139
 8966.4    626.7238707326
 8966.5    626.7870078912
 8966.6    626.8501492901
 8966.7    626.9139140252
 8966.8    626.9776830844
 8966.9    627.0408372879
 8967.0    627.1039957321
 8967.1    627.1671584173
 8967.2    627.2309446482
 8967.3    627.2947352038
 8967.4    627.3579106957
 8967.5    627.4210904292
 8967.6    627.4842744043
 8967.7    627.5480821345
 8967.8    627.6118941902
 8967.9    627.6750909742
 8968.0    627.7382920004
 8968.1    627.8014972690
 8968.2    627.8653265021
 8968.3    627.9291600615
 8968.4    627.9923781412
 8968.5    628.0556004638
 8968.6    628.1188270294
 8968.7    628.1826777692
 8968.8    628.2465328359
 8968.9    628.3097722148
 8969.0    628.3730158373
 8969.1    628.4362637036
 8969.2    628.5001359536
 8969.3    628.5640125313
 8969.4    628.6272732130
 8969.5    628.6905381391
 8969.6    628.7538073096
 8969.7    628.8177010734
 8969.8    628.8815991656
 8969.9    628.9448811538
 8970.0    629.0081673870
 8970.1    629.0714578654
 8970.2    629.1353731466
 8970.3    629.1992927570
 8970.4    629.2625960552
 8970.5    629.3259035991
 8970.6    629.3892153889
 8970.7    629.4531521912
 8970.8    629.5170933235
 8970.9    629.5804179352
 8971.0    629.6437467934
 8971.1    629.7070798982
 8971.2    629.7710382253
 8971.3    629.8350008829
 8971.4    629.8983468118
 8971.5    629.9616969879
 8971.6    630.0250514113
 8971.7    630.0890312667
 8971.8    630.1530154534
 8971.9    630.2163827030
 8972.0    630.2797542006
 8972.1    630.3431299462
 8972.2    630.4071313336
 8972.3    630.4711370530
 8972.4    630.5345256269
 8972.5    630.5979184495
 8972.6    630.6613155209
 8972.7    630.7253384439
 8972.8    630.7893656996
 8972.9    630.8527756015
 8973.0    630.9161897527
 8973.1    630.9796081535
 8973.2    631.0436526156
 8973.3    631.1077014112
 8973.4    631.1711326447
 8973.5    631.2345681281
 8973.6    631.2980078618
 8973.7    631.3620738668
 8973.8    631.4261442060
 8973.9    631.4895967745
 8974.0    631.5530535938
 8974.1    631.6165146640
 8974.2    631.6806022154
 8974.3    631.7446941018
 8974.4    631.8081680090
 8974.5    631.8716461677
 8974.6    631.9351285781
 8974.7    631.9992376795
 8974.8    632.0633511167
 8974.9    632.1268463662
 8975.0    632.1903458679
 8975.1    632.2538496220
 8975.2    632.3179802771
 8975.3    632.3821152686
 8975.4    632.4456318640
 8975.5    632.5091527123
 8975.6    632.5726778137
 8975.7    632.6368300261
 8975.8    632.7009865757
 8975.9    632.7645245206
 8976.0    632.8280667190
 8976.1    632.8916131713
 8976.2    632.9557869447
 8976.3    633.0199650559
 8976.4    633.0835243538
 8976.5    633.1470879060
 8976.6    633.2106557128
 8976.7    633.2748510507
 8976.8    633.3390507272
 8976.9    633.4026313817
 8977.0    633.4662162913
 8977.1    633.5298054561
 8977.2    633.5940223622
 8977.3    633.6582436077
 8977.4    633.7218456224
 8977.5    633.7854518929
 8977.6    633.8490624193
 8977.7    633.9133008972
 8977.8    633.9775437152
 8977.9    634.0411670938
 8978.0    634.1047947288
 8978.1    634.1684266205
 8978.2    634.2326866738
 8978.3    634.2969510679
 8978.4    634.3605958138
 8978.5    634.4242448170
 8978.6    634.4878980775
 8978.7    634.5521797099
 8978.8    634.6164656838
 8978.9    634.6801318007
 8979.0    634.7438021755
 8979.1    634.8074768084
 8979.2    634.8717800235
 8979.3    634.9360875808
 8979.4    634.9997750722
 8979.5    635.0634668223
 8979.6    635.1271628312
 8979.7    635.1914876326
 8979.8    635.2558167769
 8979.9    635.3195256465
 8980.0    635.3832387755
 8980.1    635.4469561640
 8980.2    635.5113025553
 8980.3    635.5756532902
 8980.4    635.6393835416
 8980.5    635.7031180530
 8980.6    635.7668568247
 8980.7    635.8312248095
 8980.8    635.8955971387
 8980.9    635.9593487754
 8981.0    636.0231046729
 8981.1    636.0868648313
 8981.2    636.1512544133
 8981.3    636.2156483404
 8981.4    636.2794213660
 8981.5    636.3431986531
 8981.6    636.4069802019
 8981.7    636.4713913846
 8981.8    636.5358069133
 8981.9    636.5996013314
 8982.0    636.6634000117
 8982.1    636.7272029544
 8982.2    636.7916357416
 8982.3    636.8560728753
 8982.4    636.9198886895
 8982.5    636.9837087667
 8982.6    637.0475331069
 8982.7    637.1119875021
 8982.8    637.1764462446
 8982.9    637.2402834585
 8983.0    637.3041249360
 8983.1    637.3679706774
 8983.2    637.4324466842
 8983.3    637.4969270391
 8983.4    637.5607856562
 8983.5    637.6246485378
 8983.6    637.6885156838
 8983.7    637.7530133059
 8983.8    637.8175152768
 8983.9    637.8813953008
 8984.0    637.9452795899
 8984.1    638.0091681442
 8984.2    638.0736873852
 8984.3    638.1382109757
 8984.4    638.2021124101
 8984.5    638.2660181104
 8984.6    638.3299280766
 8984.7    638.3944689401
 8984.8    638.4590141538
 8984.9    638.5229370023
 8985.0    638.5868641173
 8985.1    638.6507954990
 8985.2    638.7153579886
 8985.3    638.7799248292
 8985.4    638.8438690953
 8985.5    638.9078176287
 8985.6    638.9717704294
 8985.7    639.0363545488
 8985.8    639.1009430199
 8985.9    639.1649087072
 8986.0    639.2288786624
 8986.1    639.2928528858
 8986.2    639.3574586385
 8986.3    639.4220687438
 8986.4    639.4860558559
 8986.5    639.5500472366
 8986.6    639.6140428862
 8986.7    639.6786702760
 8986.8    639.7433020190
 8986.9    639.8073105594
 8987.0    639.8713233693
 8987.1    639.9353404486
 8987.2    639.9999894790
 8987.3    640.0646428634
 8987.4    640.1286728358
 8987.5    640.1927070784
 8987.6    640.2567455911
 8987.7    640.3214162658
 8987.8    640.3860912951
 8987.9    640.4501427031
 8988.0    640.5141983819
 8988.1    640.5782583316
 8988.2    640.6429506542
 8988.3    640.7076473321
 8988.4    640.7717201792
 8988.5    640.8357972979
 8988.6    640.8998786882
 8988.7    640.9645926622
 8988.8    641.0293109924
 8988.9    641.0934052823
 8989.0    641.1575038444
 8989.1    641.2216066788
 8989.2    641.2863423080
 8989.3    641.3510822940
 8989.4    641.4151980302
 8989.5    641.4793180393
 8989.6    641.5434423215
 8989.7    641.6081996094
 8989.8    641.6729612549
 8989.9    641.7370984410
 8990.0    641.8012399007
 8990.1    641.8653856343
 8990.2    641.9301645845
 8990.3    641.9949478931
 8990.4    642.0591065327
 8990.5    642.1232694466
 8990.6    642.1874366351
 8990.7    642.2522372514
 8990.8    642.3170422266
 8990.9    642.3812223233
 8991.0    642.4454066951
 8991.1    642.5095953420
 8991.2    642.5744176279
 8991.3    642.6392442735
 8991.4    642.7034458308
 8991.5    642.7676516640
 8991.6    642.8318617730
 8991.7    642.8967057321
 8991.8    642.9615540517
 8991.9    643.0257770733
 8992.0    643.0900043714
 8992.1    643.1542359461
 8992.2    643.2191015821
 8992.3    643.2839715793
 8992.4    643.3482160687
 8992.5    643.4124648354
 8992.6    643.4767178794
 8992.7    643.5416051958
 8992.8    643.6064968742
 8992.9    643.6707628350
 8993.0    643.7350330738
 8993.1    643.7993075907
 8993.2    643.8642165912
 8993.3    643.9291299545
 8993.4    643.9934173903
 8993.5    644.0577091048
 8993.6    644.1220050982
 8993.7    644.1869357864
 8993.8    644.2518708381
 8993.9    644.3161797526
 8994.0    644.3804929464
 8994.1    644.4448104197
 8994.2    644.5097627994
 8994.3    644.5747195431
 8994.4    644.6390499398
 8994.5    644.7033846165
 8994.6    644.7677235735
 8994.7    644.8326976481
 8994.8    644.8976760875
 8994.9    644.9620279699
 8995.0    645.0263841332
 8995.1    645.0907445773
 8995.2    645.1557403505
 8995.3    645.2207404893
 8995.4    645.2851138611
 8995.5    645.3494915144
 8995.6    645.4138734494
 8995.7    645.4788909248
 8995.8    645.5439127665
 8995.9    645.6083076312
 8996.0    645.6727067782
 8996.1    645.7371102076
 8996.2    645.8021493888
 8996.3    645.8671929370
 8996.4    645.9316092983
 8996.5    645.9960299426
 8996.6    646.0604548699
 8996.7    646.1255157606
 8996.8    646.1905810190
 8996.9    646.2550188805
 8997.0    646.3194610255
 8997.1    646.3839074544
 8997.2    646.4489900582
 8997.3    646.5140770304
 8997.4    646.5785363956
 8997.5    646.6430000451
 8997.6    646.7074679791
 8997.7    646.7725722996
 8997.8    646.8376809893
 8997.9    646.9021618617
 8998.0    646.9666470193
 8998.1    647.0311364620
 8998.2    647.0962625028
 8998.3    647.1613929136
 8998.4    647.2258952969
 8998.5    647.2904019660
 8998.6    647.3549129211
 8998.7    647.4200606859
 8998.8    647.4852128213
 8998.9    647.5497367191
 8999.0    647.6142649034
 8999.1    647.6787973744
 8999.2    647.7439668667
 8999.3    647.8091407305
 8999.4    647.8736861463
 8999.5    647.9382358494
 8999.6    648.0027898399
 8999.7    648.0679810634
 8999.8    648.1331766591
 8999.9    648.1977435966
 9000.0    648.2623148221
 9000.1    648.3268903356
 9000.2    648.3921032940
 9000.3    648.4573206252
 9000.4    648.5219090879
 9000.5    648.5865018394
 9000.6    648.6510988796
 9000.7    648.7163335764
 9000.8    648.7815726467
 9000.9    648.8461826383
 9001.0    648.9107969193
 9001.1    648.9754154898
 9001.2    649.0406719286
 9001.3    649.1059327418
 9001.4    649.1705642658
 9001.5    649.2352000799
 9001.6    649.2998401842
 9001.7    649.3651183687
 9001.8    649.4304009283
 9001.9    649.4950539883
 9002.0    649.5597113391
 9002.1    649.6243729809
 9002.2    649.6896729147
 9002.3    649.7549772243
 9002.4    649.8196518239
 9002.5    649.8843307151
 9002.6    649.9490138978
 9002.7    650.0143355846
 9002.8    650.0796616479
 9002.9    650.1443577906
 9003.0    650.2090582256
 9003.1    650.2737629530
 9003.2    650.3391063963
 9003.3    650.4044542169
 9003.4    650.4691719064
 9003.5    650.5338938889
 9003.6    650.5986201645
 9003.7    650.6639853680
 9003.8    650.7293549494
 9003.9    650.7940941893
 9004.0    650.8588377229
 9004.1    650.9235855503
 9004.2    650.9889725175
 9004.3    651.0543638635
 9004.4    651.1191246573
 9004.5    651.1838897456
 9004.6    651.2486591283
 9004.7    651.3140678630
 9004.8    651.3794809771
 9004.9    651.4442633285
 9005.0    651.5090499749
 9005.1    651.5738409166
 9005.2    651.6392714224
 9005.3    651.7047063083
 9005.4    651.7695102207
 9005.5    651.8343184290
 9005.6    651.8991309332
 9005.7    651.9645832137
 9005.8    652.0300398750
 9005.9    652.0948653521
 9006.0    652.1596951258
 9006.1    652.2245291962
 9006.2    652.2900032549
 9006.3    652.3554816952
 9006.4    652.4203287407
 9006.5    652.4851800834
 9006.6    652.5500357234
 9006.7    652.6155315640
 9006.8    652.6810317870
 9006.9    652.7459004043
 9007.0    652.8107733196
 9007.1    652.8756505330
 9007.2    652.9411681592
 9007.3    653.0066901684
 9007.4    653.0715803612
 9007.5    653.1364748526
 9007.6    653.2013736429
 9007.7    653.2669130582
 9007.8    653.3324568573
 9007.9    653.3973686292
 9008.0    653.4622847004
 9008.1    653.5272050712
 9008.2    653.5927662792
 9008.3    653.6583318719
 9008.4    653.7232652263
 9008.5    653.7882028809
 9008.6    653.8531448358
 9008.7    653.9187278402
 9008.8    653.9843152300
 9008.9    654.0492701707
 9009.0    654.1142294122
 9009.1    654.1791929547
 9009.2    654.2447977592
 9009.3    654.3104069497
 9009.4    654.3753834802
 9009.5    654.4403643123
 9009.6    654.5053494460
 9009.7    654.5709760542
 9009.8    654.6366070490
 9009.9    654.7016051730
 9010.0    654.7666075991
 9010.1    654.8316143277
 9010.2    654.8972627431
 9010.3    654.9629155460
 9010.4    655.0279352669
 9010.5    655.0929592908
 9010.6    655.1579876177
 9010.7    655.2236578440
 9010.8    655.2893324585
 9010.9    655.3543737800
 9011.0    655.4194194052
 9011.1    655.4844693342
 9011.2    655.5501613750
 9011.3    655.6158578047
 9011.4    655.6809207304
 9011.5    655.7459879604
 9011.6    655.8110594950
 9011.7    655.8767733539
 9011.8    655.9424916025
 9011.9    656.0075761360
 9012.0    656.0726649745
 9012.1    656.1377581182
 9012.2    656.2034937989
 9012.3    656.2692338700
 9012.4    656.3343400148
 9012.5    656.3994504653
 9012.6    656.4645652218
 9012.7    656.5303227279
 9012.8    656.5960846251
 9012.9    656.6612123848
 9013.0    656.7263444510
 9013.1    656.7914808239
 9013.2    656.8572601590
 9013.3    656.9230438859
 9013.4    656.9881932641
 9013.5    657.0533469495
 9013.6    657.1185049423
 9013.7    657.1843061101
 9013.8    657.2501116703
 9013.9    657.3152826706
 9014.0    657.3804579789
 9014.1    657.4456375952
 9014.2    657.5114605992
 9014.3    657.5772879965
 9014.4    657.6424806224
 9014.5    657.7076775571
 9014.6    657.7728788005
 9014.7    657.8387236444
 9014.8    657.9045728823
 9014.9    657.9697871375
 9015.0    658.0350057021
 9015.1    658.1002285763
 9015.2    658.1660952636
 9015.3    658.2319663457
 9015.4    658.2972022338
 9015.5    658.3624424320
 9015.6    658.4276869405
 9015.7    658.4935754750
 9015.8    658.5594684049
 9015.9    658.6247259295
 9016.0    658.6899877648
 9016.1    658.7552539112
 9016.2    658.8211642964
 9016.3    658.8870790778
 9016.4    658.9523582424
 9016.5    659.0176417185
 9016.6    659.0829295063
 9016.7    659.1488617459
 9016.8    659.2147983824
 9016.9    659.2800991906
 9017.0    659.3454043111
 9017.1    659.4107137439
 9017.2    659.4766678415
 9017.3    659.5426263367
 9017.4    659.6079487921
 9017.5    659.6732755605
 9017.6    659.7386066420
 9017.7    659.8045826012
 9017.8    659.8705629587
 9017.9    659.9359070649
 9018.0    660.0012554848
 9018.1    660.0666082186
 9018.2    660.1326060430
 9018.3    660.1986082665
 9018.4    660.2639740271
 9018.5    660.3293441021
 9018.6    660.3947184916
 9018.7    660.4607381849
 9018.8    660.5267622780
 9018.9    660.5921496966
 9019.0    660.6575414303
 9019.1    660.7229374792
 9019.2    660.7889790449
 9019.3    660.8550250112
 9019.4    660.9204340914
 9019.5    660.9858474874
 9019.6    661.0512651993
 9019.7    661.1173286411
 9019.8    661.1833964842
 9019.9    661.2488272295
 9020.0    661.3142622914
 9020.1    661.3797016699
 9020.2    661.4457869914
 9020.3    661.5118767150
 9020.4    661.5773291290
 9020.5    661.6427858603
 9020.6    661.7082469090
 9020.7    661.7743541139
 9020.8    661.8404657215
 9020.9    661.9059398079
 9021.0    661.9714182122
 9021.1    662.0369009346
 9021.2    662.1030300265
 9021.3    662.1691635218
 9021.4    662.2346592841
 9021.5    662.3001593651
 9021.6    662.3656637648
 9021.7    662.4318147473
 9021.8    662.4979701339
 9021.9    662.5634875757
 9022.0    662.6290093369
 9022.1    662.6945354176
 9022.2    662.7607082942
 9022.3    662.8268855758
 9022.4    662.8924247007
 9022.5    662.9579681457
 9022.6    663.0235159109
 9022.7    663.0897106854
 9022.8    663.1559098655
 9022.9    663.2214706770
 9023.0    663.2870358094
 9023.1    663.3526052627
 9023.2    663.4188219387
 9023.3    663.4850430210
 9023.4    663.5506255228
 9023.5    663.6162123461
 9023.6    663.6818034911
 9023.7    663.7480420722
 9023.8    663.8142850603
 9023.9    663.8798892560
 9024.0    663.9454977739
 9024.1    664.0111106141
 9024.2    664.0773711039
 9024.3    664.1436360014
 9024.4    664.2092618945
 9024.5    664.2748921106
 9024.6    664.3405266497
 9024.7    664.4068090518
 9024.8    664.4730958624
 9024.9    664.5387434565
 9025.0    664.6043953743
 9025.1    664.6700516159
 9025.2    664.7363559339
 9025.3    664.8026646612
 9025.4    664.8683339599
 9025.5    664.9340075830
 9025.6    664.9996855307
 9025.7    665.0660117682
 9025.8    665.1323424158
 9025.9    665.1980334227
 9026.0    665.2637287548
 9026.1    665.3294284120
 9026.2    665.3957765728
 9026.3    665.4621291443
 9026.4    665.5278418630
 9026.5    665.5935589075
 9026.6    665.6592802780
 9026.7    665.7256503656
 9026.8    665.7920248647
 9026.9    665.8577592987
 9027.0    665.9234980593
 9027.1    665.9892411466
 9027.2    666.0556331647
 9027.3    666.1220295949
 9027.4    666.1877857479
 9027.5    666.2535462282
 9027.6    666.3193110359
 9027.7    666.3857249880
 9027.8    666.4521433530
 9027.9    666.5179212286
 9028.0    666.5837034321
 9028.1    666.6494899637
 9028.2    666.7159258535
 9028.3    666.7823661569
 9028.4    666.8481657587
 9028.5    666.9139696891
 9028.6    666.9797779483
 9028.7    667.0462357793
 9028.8    667.1126980248
 9028.9    667.1785193562
 9029.0    667.2443450171
 9029.1    667.3101750074
 9029.2    667.3766547834
 9029.3    667.4431389746
 9029.4    667.5089820393
 9029.5    667.5748294342
 9029.6    667.6406811593
 9029.7    667.7071828838
 9029.8    667.7736890242
 9029.9    667.8395538259
 9030.0    667.9054229583
 9030.1    667.9712964218
 9030.2    668.0378200985
 9030.3    668.1043481918
 9030.4    668.1702347339
 9030.5    668.2361256076
 9030.6    668.3020208129
 9030.7    668.3685664454
 9030.8    668.4351164953
 9030.9    668.5010247815
 9031.0    668.5669373999
 9031.1    668.6328543508
 9031.2    668.6994219427
 9031.3    668.7659939527
 9031.4    668.8319239865
 9031.5    668.8978583534
 9031.6    668.9637970533
 9031.7    669.0303866083
 9031.8    669.0969805820
 9031.9    669.1629323671
 9032.0    669.2288884859
 9032.1    669.2948489385
 9032.2    669.3614604602
 9032.3    669.4280764013
 9032.4    669.4940499412
 9032.5    669.5600278156
 9032.6    669.6260100245
 9032.7    669.6926435164
 9032.8    669.7592814285
 9032.9    669.8252767269
 9033.0    669.8912763604
 9033.1    669.9572803291
 9033.2    670.0239357949
 9033.3    670.0905956817
 9033.4    670.1566127421
 9033.5    670.2226341383
 9033.6    670.2886598705
 9033.7    670.3553373138
 9033.8    670.4220191789
 9033.9    670.4880580048
 9034.0    670.5541011674
 9034.1    670.6201486666
 9034.2    670.6868480911
 9034.3    670.7535519380
 9034.4    670.8196125332
 9034.5    670.8856774656
 9034.6    670.9517467354
 9034.7    671.0184681447
 9034.8    671.0851939771
 9034.9    671.1512763450
 9035.0    671.2173630509
 9035.1    671.2834540949
 9035.2    671.3501974926
 9035.3    671.4169453142
 9035.4    671.4830494585
 9035.5    671.5491579414
 9035.6    671.6152707632
 9035.7    671.6820361529
 9035.8    671.7488059673
 9035.9    671.8149318915
 9036.0    671.8810621551
 9036.1    671.9471967583
 9036.2    672.0139841436
 9036.3    672.0807759543
 9036.4    672.1469236621
 9036.5    672.2130757100
 9036.6    672.2792320981
 9036.7    672.3460414827
 9036.8    672.4128552934
 9036.9    672.4790247883
 9037.0    672.5451986240
 9037.1    672.6113768007
 9037.2    672.6782081882
 9037.3    672.7450440025
 9037.4    672.8112352881
 9037.5    672.8774309153
 9037.6    672.9436308841
 9037.7    673.0104842781
 9037.8    673.0773420996
 9037.9    673.1435551795
 9038.0    673.2097726017
 9038.1    673.2759943662
 9038.2    673.3428697704
 9038.3    673.4097496028
 9038.4    673.4759844806
 9038.5    673.5422237013
 9038.6    673.6084672652
 9038.7    673.6753646831
 9038.8    673.7422665300
 9038.9    673.8085232092
 9039.0    673.8747842322
 9039.1    673.9410495989
 9039.2    674.0079690342
 9039.3    674.0748928992
 9039.4    674.1411713835
 9039.5    674.2074542122
 9039.6    674.2737413855
 9039.7    674.3406828418
 9039.8    674.4076287285
 9039.9    674.4739290214
 9040.0    674.5402336595
 9040.1    674.6065426428
 9040.2    674.6735061238
 9040.3    674.7404740358
 9040.4    674.8067961410
 9040.5    674.8731225920
 9040.6    674.9394533890
 9040.7    675.0064388982
 9040.8    675.0734288393
 9040.9    675.1397727603
 9041.0    675.2061210278
 9041.1    675.2724736420
 9041.2    675.3394811831
 9041.3    675.4064931567
 9041.4    675.4728588972
 9041.5    675.5392289848
 9041.6    675.6056034199
 9041.7    675.6726329964
 9041.8    675.7396670063
 9041.9    675.8060545697
 9042.0    675.8724464811
 9042.1    675.9388427406
 9042.2    676.0058943562
 9042.3    676.0729504060
 9042.4    676.1393597960
 9042.5    676.2057735346
 9042.6    676.2721916221
 9042.7    676.3392652805
 9042.8    676.4063433737
 9042.9    676.4727745939
 9043.0    676.5392101634
 9043.1    676.6056500826
 9043.2    676.6727457873
 9043.3    676.7398459276
 9043.4    676.8062989815
 9043.5    676.8727563855
 9043.6    676.9392181398
 9043.7    677.0063358946
 9043.8    677.0734580856
 9043.9    677.1399329768
 9044.0    677.2064122189
 9044.1    677.2728958120
 9044.2    677.3400356203
 9044.3    677.4071798656
 9044.4    677.4736765978
 9044.5    677.5401776816
 9044.6    677.6066831170
 9044.7    677.6738449826
 9044.8    677.7410112859
 9044.9    677.8075298626
 9045.0    677.8740527915
 9045.1    677.9405800729
 9045.2    678.0077639993
 9045.3    678.0749523642
 9045.4    678.1414927890
 9045.5    678.2080375668
 9045.6    678.2745866977
 9045.7    678.3417926886
 9045.8    678.4090031187
 9045.9    678.4755653952
 9046.0    678.5421320254
 9046.1    678.6087030095
 9046.2    678.6759310684
 9046.3    678.7431635673
 9046.4    678.8097476991
 9046.5    678.8763361853
 9046.6    678.9429290261
 9046.7    679.0101791568
 9046.8    679.0774337281
 9046.9    679.1440397188
 9047.0    679.2106500646
 9047.1    679.2772647656
 9047.2    679.3445369717
 9047.3    679.4118136191
 9047.4    679.4784414722
 9047.5    679.5450736812
 9047.6    679.6117102461
 9047.7    679.6790045311
 9047.8    679.7463032582
 9047.9    679.8129529774
 9048.0    679.8796070531
 9048.1    679.9462654855
 9048.2    680.0135818531
 9048.3    680.0809026635
 9048.4    680.1475742523
 9048.5    680.2142501984
 9048.6    680.2809305019
 9048.7    680.3482689557
 9048.8    680.4156118530
 9048.9    680.4823053150
 9049.0    680.5490031350
 9049.1    680.6157053132
 9049.2    680.6830658568
 9049.3    680.7504308447
 9049.4    680.8171461835
 9049.5    680.8838658811
 9049.6    680.9505899374
 9049.7    681.0179725745
