# Sc spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.1      0.0003000312
 3706.2      0.0002995697
 3706.3      0.0002990933
 3706.4      0.0002986056
 3706.5      0.0002981055
 3706.6      0.0002975955
 3706.7      0.0002970780
 3706.8      0.0002965519
 3706.9      0.0002960209
 3707.0      0.0002954838
 3707.1      0.0002949432
 3707.2      0.0002944016
 3707.3      0.0002938576
 3707.4      0.0002933152
 3707.5      0.0002927730
 3707.6      0.0002922337
 3707.7      0.0002916997
 3707.8      0.0002911698
 3707.9      0.0002906478
 3708.0      0.0002901324
 3708.1      0.0002896263
 3708.2      0.0002891318
 3708.3      0.0002886478
 3708.4      0.0002881780
 3708.5      0.0002877214
 3708.6      0.0002872803
 3708.7      0.0002868571
 3708.8      0.0002864510
 3708.9      0.0002860652
 3709.0      0.0002856991
 3709.1      0.0002853550
 3709.2      0.0002850350
 3709.3      0.0002847386
 3709.4      0.0002844686
 3709.5      0.0002842251
 3709.6      0.0002840099
 3709.7      0.0002838247
 3709.8      0.0002836700
 3709.9      0.0002835477
 3710.0      0.0002834585
 3710.1      0.0002825297
 3710.2      0.0002815781
 3710.3      0.0002806042
 3710.4      0.0002796180
 3710.5      0.0002786200
 3710.6      0.0002776178
 3710.7      0.0002766190
 3710.8      0.0002756241
 3710.9      0.0002746430
 3711.0      0.0002736762
 3711.1      0.0002727314
 3711.2      0.0002718160
 3711.3      0.0002709307
 3711.4      0.0002700852
 3711.5      0.0002692805
 3711.6      0.0002685239
 3711.7      0.0002678224
 3711.8      0.0002671778
 3711.9      0.0002665984
 3712.0      0.0002660865
 3712.1      0.0002656491
 3712.2      0.0002652920
 3712.3      0.0002650187
 3712.4      0.0002648359
 3712.5      0.0002647478
 3712.6      0.0002647602
 3712.7      0.0002648781
 3712.8      0.0002651071
 3712.9      0.0002654513
 3713.0      0.0002659178
 3713.1      0.0002665110
 3713.2      0.0002672343
 3713.3      0.0002680963
 3713.4      0.0002690982
 3713.5      0.0002702501
 3713.6      0.0002715549
 3713.7      0.0002730141
 3713.8      0.0002746401
 3713.9      0.0002764301
 3714.0      0.0002783982
 3714.1      0.0002805454
 3714.2      0.0002828711
 3714.3      0.0002853918
 3714.4      0.0002881005
 3714.5      0.0002910156
 3714.6      0.0002941361
 3714.7      0.0002974587
 3714.8      0.0003010050
 3714.9      0.0003047629
 3715.0      0.0003087559
 3715.1      0.0003124842
 3715.2      0.0003163897
 3715.3      0.0003204906
 3715.4      0.0003247661
 3715.5      0.0003292362
 3715.6      0.0003338898
 3715.7      0.0003387140
 3715.8      0.0003437315
 3715.9      0.0003489170
 3716.0      0.0003542949
 3716.1      0.0003598520
 3716.2      0.0003655731
 3716.3      0.0003714853
 3716.4      0.0003775590
 3716.5      0.0003838229
 3716.6      0.0003902616
 3716.7      0.0003968578
 3716.8      0.0004036430
 3716.9      0.0004105831
 3717.0      0.0004177112
 3717.1      0.0004250097
 3717.2      0.0004324593
 3717.3      0.0004400955
 3717.4      0.0004478802
 3717.5      0.0004558506
 3717.6      0.0004639871
 3717.7      0.0004722682
 3717.8      0.0004807337
 3717.9      0.0004893412
 3718.0      0.0004981322
 3718.1      0.0005070848
 3718.2      0.0005161757
 3718.3      0.0005254485
 3718.4      0.0005348571
 3718.5      0.0005444467
 3718.6      0.0005541936
 3718.7      0.0005640725
 3718.8      0.0005741309
 3718.9      0.0005843188
 3719.0      0.0005946852
 3719.1      0.0006052045
 3719.2      0.0006158497
 3719.3      0.0006266718
 3719.4      0.0006376172
 3719.5      0.0006487386
 3719.6      0.0006600085
 3719.7      0.0006713981
 3719.8      0.0006829620
 3719.9      0.0006946432
 3720.0      0.0007064977
 3720.1      0.0007203788
 3720.2      0.0007345509
 3720.3      0.0007490640
 3720.4      0.0007638283
 3720.5      0.0007788967
 3720.6      0.0007942142
 3720.7      0.0008097233
 3720.8      0.0008254806
 3720.9      0.0008413902
 3721.0      0.0008575107
 3721.1      0.0008737840
 3721.2      0.0008901508
 3721.3      0.0009066719
 3721.4      0.0009232475
 3721.5      0.0009399395
 3721.6      0.0009566882
 3721.7      0.0009734334
 3721.8      0.0009902377
 3721.9      0.0010070000
 3722.0      0.0010237831
 3722.1      0.0010405266
 3722.2      0.0010571708
 3722.3      0.0010737778
 3722.4      0.0010902475
 3722.5      0.0011066411
 3722.6      0.0011228991
 3722.7      0.0011389630
 3722.8      0.0011548922
 3722.9      0.0011705899
 3723.0      0.0011861136
 3723.1      0.0012014054
 3723.2      0.0012164097
 3723.3      0.0012311807
 3723.4      0.0012456271
 3723.5      0.0012598003
 3723.6      0.0012736455
 3723.7      0.0012871108
 3723.8      0.0013002430
 3723.9      0.0013129588
 3724.0      0.0013253011
 3724.1      0.0013372191
 3724.2      0.0013486662
 3724.3      0.0013596791
 3724.4      0.0013701849
 3724.5      0.0013802158
 3724.6      0.0013897262
 3724.7      0.0013986757
 3724.8      0.0014070888
 3724.9      0.0014149053
 3725.0      0.0014221442
 3725.1      0.0014282493
 3725.2      0.0014338673
 3725.3      0.0014390311
 3725.4      0.0014437212
 3725.5      0.0014479659
 3725.6      0.0014517587
 3725.7      0.0014550976
 3725.8      0.0014580043
 3725.9      0.0014604703
 3726.0      0.0014625130
 3726.1      0.0014641315
 3726.2      0.0014653287
 3726.3      0.0014661162
 3726.4      0.0014664955
 3726.5      0.0014664741
 3726.6      0.0014660559
 3726.7      0.0014652491
 3726.8      0.0014640551
 3726.9      0.0014624853
 3727.0      0.0014605375
 3727.1      0.0014582206
 3727.2      0.0014555471
 3727.3      0.0014525094
 3727.4      0.0014491279
 3727.5      0.0014453916
 3727.6      0.0014413137
 3727.7      0.0014369111
 3727.8      0.0014321676
 3727.9      0.0014271119
 3728.0      0.0014217248
 3728.1      0.0014160238
 3728.2      0.0014100295
 3728.3      0.0014037180
 3728.4      0.0013971256
 3728.5      0.0013902256
 3728.6      0.0013830393
 3728.7      0.0013755907
 3728.8      0.0013678490
 3728.9      0.0013598574
 3729.0      0.0013515823
 3729.1      0.0013430485
 3729.2      0.0013342832
 3729.3      0.0013252491
 3729.4      0.0013159958
 3729.5      0.0013064834
 3729.6      0.0012967399
 3729.7      0.0012867954
 3729.8      0.0012766067
 3729.9      0.0012662291
 3730.0      0.0012556173
 3730.1      0.0012451350
 3730.2      0.0012342786
 3730.3      0.0012230108
 3730.4      0.0012114023
 3730.5      0.0011994122
 3730.6      0.0011870843
 3730.7      0.0011744656
 3730.8      0.0011615102
 3730.9      0.0011482971
 3731.0      0.0011347774
 3731.1      0.0011209991
 3731.2      0.0011070123
 3731.3      0.0010927645
 3731.4      0.0010783410
 3731.5      0.0010636870
 3731.6      0.0010488534
 3731.7      0.0010338928
 3731.8      0.0010187478
 3731.9      0.0010035082
 3732.0      0.0009881150
 3732.1      0.0009726214
 3732.2      0.0009570812
 3732.3      0.0009414343
 3732.4      0.0009257726
 3732.5      0.0009100356
 3732.6      0.0008942771
 3732.7      0.0008785516
 3732.8      0.0008627979
 3732.9      0.0008471086
 3733.0      0.0008314228
 3733.1      0.0008157947
 3733.2      0.0008002780
 3733.3      0.0007848128
 3733.4      0.0007694900
 3733.5      0.0007542507
 3733.6      0.0007391482
 3733.7      0.0007242347
 3733.8      0.0007094530
 3733.9      0.0006948910
 3734.0      0.0006804934
 3734.1      0.0006663117
 3734.2      0.0006523956
 3734.3      0.0006386927
 3734.4      0.0006252858
 3734.5      0.0006121250
 3734.6      0.0005992593
 3734.7      0.0005867348
 3734.8      0.0005745060
 3734.9      0.0005626483
 3735.0      0.0005511196
 3735.1      0.0005414099
 3735.2      0.0005319752
 3735.3      0.0005227653
 3735.4      0.0005138212
 3735.5      0.0005050950
 3735.6      0.0004966049
 3735.7      0.0004883668
 3735.8      0.0004803363
 3735.9      0.0004725486
 3736.0      0.0004649616
 3736.1      0.0004575906
 3736.2      0.0004504488
 3736.3      0.0004434971
 3736.4      0.0004367656
 3736.5      0.0004302172
 3736.6      0.0004238646
 3736.7      0.0004177187
 3736.8      0.0004117453
 3736.9      0.0004059696
 3737.0      0.0004003593
 3737.1      0.0003949247
 3737.2      0.0003896743
 3737.3      0.0003845786
 3737.4      0.0003796584
 3737.5      0.0003748856
 3737.6      0.0003702683
 3737.7      0.0003658133
 3737.8      0.0003614947
 3737.9      0.0003573296
 3738.0      0.0003532937
 3738.1      0.0003493932
 3738.2      0.0003456332
 3738.3      0.0003419912
 3738.4      0.0003384809
 3738.5      0.0003350813
 3738.6      0.0003317970
 3738.7      0.0003286316
 3738.8      0.0003255656
 3738.9      0.0003226099
 3739.0      0.0003197461
 3739.1      0.0003169775
 3739.2      0.0003143064
 3739.3      0.0003117158
 3739.4      0.0003092143
 3739.5      0.0003067857
 3739.6      0.0003044321
 3739.7      0.0003021550
 3739.8      0.0002999393
 3739.9      0.0002977917
 3740.0      0.0002956977
 3740.1      0.0002925714
 3740.2      0.0002895661
 3740.3      0.0002866651
 3740.4      0.0002838805
 3740.5      0.0002811965
 3740.6      0.0002786181
 3740.7      0.0002761490
 3740.8      0.0002737751
 3740.9      0.0002715060
 3741.0      0.0002693285
 3741.1      0.0002672461
 3741.2      0.0002652616
 3741.3      0.0002633632
 3741.4      0.0002615581
 3741.5      0.0002598353
 3741.6      0.0002581973
 3741.7      0.0002566458
 3741.8      0.0002551711
 3741.9      0.0002537782
 3742.0      0.0002524585
 3742.1      0.0002512132
 3742.2      0.0002500430
 3742.3      0.0002489403
 3742.4      0.0002479082
 3742.5      0.0002469397
 3742.6      0.0002460354
 3742.7      0.0002451950
 3742.8      0.0002444125
 3742.9      0.0002436896
 3743.0      0.0002430207
 3743.1      0.0002424056
 3743.2      0.0002418434
 3743.3      0.0002413294
 3743.4      0.0002408641
 3743.5      0.0002404430
 3743.6      0.0002400654
 3743.7      0.0002397298
 3743.8      0.0002394327
 3743.9      0.0002391733
 3744.0      0.0002389483
 3744.1      0.0002387564
 3744.2      0.0002385959
 3744.3      0.0002384638
 3744.4      0.0002383588
 3744.5      0.0002382783
 3744.6      0.0002382204
 3744.7      0.0002381833
 3744.8      0.0002381646
 3744.9      0.0002381623
 3745.0      0.0002381745
 3745.1      0.0002377738
 3745.2      0.0002374166
 3745.3      0.0002371002
 3745.4      0.0002368250
 3745.5      0.0002365885
 3745.6      0.0002363905
 3745.7      0.0002362301
 3745.8      0.0002361056
 3745.9      0.0002360165
 3746.0      0.0002359612
 3746.1      0.0002359390
 3746.2      0.0002359487
 3746.3      0.0002359892
 3746.4      0.0002360594
 3746.5      0.0002361585
 3746.6      0.0002362853
 3746.7      0.0002364382
 3746.8      0.0002366171
 3746.9      0.0002368198
 3747.0      0.0002370464
 3747.1      0.0002372953
 3747.2      0.0002375648
 3747.3      0.0002378550
 3747.4      0.0002381636
 3747.5      0.0002384909
 3747.6      0.0002388351
 3747.7      0.0002391943
 3747.8      0.0002395691
 3747.9      0.0002399567
 3748.0      0.0002403579
 3748.1      0.0002407706
 3748.2      0.0002411927
 3748.3      0.0002416253
 3748.4      0.0002420652
 3748.5      0.0002425133
 3748.6      0.0002429677
 3748.7      0.0002434260
 3748.8      0.0002438895
 3748.9      0.0002443549
 3749.0      0.0002448232
 3749.1      0.0002452924
 3749.2      0.0002457602
 3749.3      0.0002462278
 3749.4      0.0002466918
 3749.5      0.0002471535
 3749.6      0.0002476107
 3749.7      0.0002480611
 3749.8      0.0002485060
 3749.9      0.0002489420
 3750.0      0.0002493702
 3750.1      0.0002496394
 3750.2      0.0002499105
 3750.3      0.0002501845
 3750.4      0.0002504598
 3750.5      0.0002507378
 3750.6      0.0002510175
 3750.7      0.0002512980
 3750.8      0.0002515806
 3750.9      0.0002518637
 3751.0      0.0002521485
 3751.1      0.0002524340
 3751.2      0.0002527196
 3751.3      0.0002530062
 3751.4      0.0002532925
 3751.5      0.0002535795
 3751.6      0.0002538665
 3751.7      0.0002541524
 3751.8      0.0002544387
 3751.9      0.0002547236
 3752.0      0.0002550083
 3752.1      0.0002552921
 3752.2      0.0002555740
 3752.3      0.0002558553
 3752.4      0.0002561343
 3752.5      0.0002564123
 3752.6      0.0002566884
 3752.7      0.0002569617
 3752.8      0.0002572334
 3752.9      0.0002575020
 3753.0      0.0002577687
 3753.1      0.0002580325
 3753.2      0.0002582927
 3753.3      0.0002585504
 3753.4      0.0002588041
 3753.5      0.0002590549
 3753.6      0.0002593020
 3753.7      0.0002595446
 3753.8      0.0002597837
 3753.9      0.0002600179
 3754.0      0.0002602483
 3754.1      0.0002604741
 3754.2      0.0002606945
 3754.3      0.0002609105
 3754.4      0.0002611208
 3754.5      0.0002613263
 3754.6      0.0002615263
 3754.7      0.0002617200
 3754.8      0.0002619083
 3754.9      0.0002620902
 3755.0      0.0002622662
 3755.1      0.0002624351
 3755.2      0.0002625984
 3755.3      0.0002627571
 3755.4      0.0002629103
 3755.5      0.0002630590
 3755.6      0.0002632027
 3755.7      0.0002633413
 3755.8      0.0002634754
 3755.9      0.0002636045
 3756.0      0.0002637291
 3756.1      0.0002638492
 3756.2      0.0002639644
 3756.3      0.0002640754
 3756.4      0.0002641817
 3756.5      0.0002642838
 3756.6      0.0002643816
 3756.7      0.0002644749
 3756.8      0.0002645643
 3756.9      0.0002646492
 3757.0      0.0002647303
 3757.1      0.0002648073
 3757.2      0.0002648801
 3757.3      0.0002649492
 3757.4      0.0002650143
 3757.5      0.0002650757
 3757.6      0.0002651334
 3757.7      0.0002651872
 3757.8      0.0002652375
 3757.9      0.0002652842
 3758.0      0.0002653274
 3758.1      0.0002653671
 3758.2      0.0002654034
 3758.3      0.0002654364
 3758.4      0.0002654660
 3758.5      0.0002654925
 3758.6      0.0002655158
 3758.7      0.0002655359
 3758.8      0.0002655530
 3758.9      0.0002655671
 3759.0      0.0002655783
 3759.1      0.0002655865
 3759.2      0.0002655920
 3759.3      0.0002655946
 3759.4      0.0002655946
 3759.5      0.0002655919
 3759.6      0.0002655866
 3759.7      0.0002655788
 3759.8      0.0002655685
 3759.9      0.0002655558
 3760.0      0.0002655407
 3760.1      0.0002656112
 3760.2      0.0002656814
 3760.3      0.0002657515
 3760.4      0.0002658208
 3760.5      0.0002658892
 3760.6      0.0002659563
 3760.7      0.0002660217
 3760.8      0.0002660853
 3760.9      0.0002661465
 3761.0      0.0002662053
 3761.1      0.0002662611
 3761.2      0.0002663137
 3761.3      0.0002663628
 3761.4      0.0002664080
 3761.5      0.0002664492
 3761.6      0.0002664859
 3761.7      0.0002665177
 3761.8      0.0002665445
 3761.9      0.0002665658
 3762.0      0.0002665814
 3762.1      0.0002665909
 3762.2      0.0002665941
 3762.3      0.0002665905
 3762.4      0.0002665800
 3762.5      0.0002665621
 3762.6      0.0002665366
 3762.7      0.0002665032
 3762.8      0.0002664614
 3762.9      0.0002664111
 3763.0      0.0002663518
 3763.1      0.0002662832
 3763.2      0.0002662053
 3763.3      0.0002661173
 3763.4      0.0002660194
 3763.5      0.0002659107
 3763.6      0.0002657912
 3763.7      0.0002656609
 3763.8      0.0002655188
 3763.9      0.0002653653
 3764.0      0.0002651993
 3764.1      0.0002650209
 3764.2      0.0002648302
 3764.3      0.0002646260
 3764.4      0.0002644090
 3764.5      0.0002641777
 3764.6      0.0002639325
 3764.7      0.0002636736
 3764.8      0.0002633994
 3764.9      0.0002631109
 3765.0      0.0002628065
 3765.1      0.0002624608
 3765.2      0.0002620996
 3765.3      0.0002617214
 3765.4      0.0002613286
 3765.5      0.0002609197
 3765.6      0.0002604961
 3765.7      0.0002600594
 3765.8      0.0002596078
 3765.9      0.0002591440
 3766.0      0.0002586663
 3766.1      0.0002581761
 3766.2      0.0002576751
 3766.3      0.0002571615
 3766.4      0.0002566380
 3766.5      0.0002561027
 3766.6      0.0002555573
 3766.7      0.0002550035
 3766.8      0.0002544391
 3766.9      0.0002538673
 3767.0      0.0002532858
 3767.1      0.0002526964
 3767.2      0.0002521010
 3767.3      0.0002514972
 3767.4      0.0002508884
 3767.5      0.0002502721
 3767.6      0.0002496501
 3767.7      0.0002490245
 3767.8      0.0002483926
 3767.9      0.0002477581
 3768.0      0.0002471182
 3768.1      0.0002464749
 3768.2      0.0002458304
 3768.3      0.0002451818
 3768.4      0.0002445329
 3768.5      0.0002438808
 3768.6      0.0002432276
 3768.7      0.0002425754
 3768.8      0.0002419215
 3768.9      0.0002412694
 3769.0      0.0002406165
 3769.1      0.0002399648
 3769.2      0.0002393163
 3769.3      0.0002386683
 3769.4      0.0002380244
 3769.5      0.0002373820
 3769.6      0.0002367430
 3769.7      0.0002361095
 3769.8      0.0002354788
 3769.9      0.0002348545
 3770.0      0.0002342339
 3770.1      0.0002336655
 3770.2      0.0002330988
 3770.3      0.0002325311
 3770.4      0.0002319653
 3770.5      0.0002313987
 3770.6      0.0002308329
 3770.7      0.0002302692
 3770.8      0.0002297050
 3770.9      0.0002291432
 3771.0      0.0002285811
 3771.1      0.0002280202
 3771.2      0.0002274619
 3771.3      0.0002269037
 3771.4      0.0002263483
 3771.5      0.0002257932
 3771.6      0.0002252397
 3771.7      0.0002246893
 3771.8      0.0002241395
 3771.9      0.0002235930
 3772.0      0.0002230473
 3772.1      0.0002225037
 3772.2      0.0002219637
 3772.3      0.0002214248
 3772.4      0.0002208896
 3772.5      0.0002203557
 3772.6      0.0002198245
 3772.7      0.0002192973
 3772.8      0.0002187717
 3772.9      0.0002182503
 3773.0      0.0002177307
